DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2021-10-04 13:00:00;12.39;54.4;130.0;0.0;190.0;70.0;92.0;168.0
2021-10-04 14:00:00;16.33;53.38;120.0;0.0;200.0;60.0;89.0;164.0
2021-10-04 15:00:00;16.63;51.69;110.0;0.0;190.0;50.0;98.0;166.0
2021-10-04 16:00:00;20.01;47.96;80.0;0.0;190.0;40.0;93.0;152.0
2021-10-04 17:00:00;27.44;38.21;60.0;0.0;170.0;30.0;93.0;145.0
2021-10-04 18:00:00;28.18;33.62;60.0;0.0;160.0;30.0;92.0;135.0
2021-10-04 19:00:00;30.16;26.71;50.0;0.0;150.0;30.0;93.0;123.0
2021-10-04 20:00:00;26.51;28.77;80.0;0.0;180.0;30.0;97.0;136.0
2021-10-04 21:00:00;19.47;33.59;70.0;0.0;160.0;40.0;95.0;127.0
2021-10-04 22:00:00;12.96;37.13;60.0;0.0;150.0;30.0;91.0;115.0
2021-10-04 23:00:00;9.49;36.88;50.0;0.0;150.0;30.0;89.0;115.0
2021-10-05 00:00:00;8.27;37.24;60.0;0.0;140.0;30.0;89.0;114.0
2021-10-05 01:00:00;5.77;40.32;60.0;0.0;150.0;40.0;83.0;106.0
2021-10-05 02:00:00;5.74;40.32;70.0;0.0;140.0;40.0;83.0;107.0
2021-10-05 03:00:00;7.5;32.01;70.0;0.0;140.0;40.0;85.0;109.0
2021-10-05 04:00:00;9.11;30.16;70.0;0.0;140.0;40.0;86.0;110.0
2021-10-05 05:00:00;18.03;24.36;80.0;0.0;140.0;40.0;85.0;108.0
2021-10-05 06:00:00;27.68;18.48;80.0;0.0;140.0;40.0;86.0;114.0
2021-10-05 07:00:00;36.83;12.19;90.0;0.0;140.0;50.0;91.0;127.0
2021-10-05 08:00:00;27.11;21.82;110.0;0.0;140.0;60.0;97.0;141.0
2021-10-05 09:00:00;18.18;29.06;130.0;0.0;150.0;70.0;103.0;155.0
2021-10-05 10:00:00;14.85;36.33;120.0;0.0;160.0;60.0;110.0;161.0
2021-10-05 11:00:00;15.47;41.51;130.0;0.0;170.0;60.0;107.0;162.0
2021-10-05 12:00:00;14.95;45.91;120.0;8.0;180.0;60.0;122.0;141.0
2021-10-05 13:00:00;16.89;41.59;90.0;10.0;170.0;50.0;123.0;136.0
2021-10-05 14:00:00;22.35;31.31;90.0;8.0;210.0;50.0;128.0;141.0
2021-10-05 15:00:00;25.4;29.09;90.0;0.0;220.0;40.0;110.0;148.0
2021-10-05 16:00:00;19.84;41.73;100.0;0.0;220.0;50.0;94.0;135.0
2021-10-05 17:00:00;25.04;49.89;80.0;0.0;210.0;40.0;90.0;126.0
2021-10-05 18:00:00;21.8;48.17;80.0;0.0;210.0;40.0;92.0;127.0
2021-10-05 19:00:00;17.38;46.61;100.0;0.0;220.0;50.0;96.0;120.0
2021-10-05 20:00:00;15.24;47.36;90.0;0.0;210.0;50.0;98.0;118.0
2021-10-05 21:00:00;12.19;49.0;100.0;2.0;200.0;50.0;98.0;114.0
2021-10-05 22:00:00;12.45;44.86;110.0;3.0;210.0;50.0;92.0;109.0
2021-10-05 23:00:00;8.81;52.81;100.0;3.0;200.0;50.0;94.0;107.0
2021-10-06 00:00:00;7.35;51.62;90.0;2.0;200.0;50.0;97.0;112.0
2021-10-06 01:00:00;7.91;44.38;120.0;3.0;220.0;50.0;99.0;109.0
2021-10-06 02:00:00;6.54;47.88;90.0;10.0;210.0;40.0;96.0;107.0
2021-10-06 03:00:00;5.01;50.58;80.0;10.0;210.0;40.0;94.0;103.0
2021-10-06 04:00:00;5.36;49.29;100.0;10.0;200.0;50.0;96.0;104.0
2021-10-06 05:00:00;13.53;42.87;100.0;9.0;210.0;50.0;105.0;109.0
2021-10-06 06:00:00;17.57;40.39;100.0;10.0;220.0;40.0;108.0;111.0
2021-10-06 07:00:00;28.19;32.35;90.0;10.0;220.0;40.0;110.0;116.0
2021-10-06 08:00:00;31.44;27.08;100.0;3.0;240.0;50.0;108.0;119.0
2021-10-06 09:00:00;16.22;45.07;80.0;4.0;220.0;30.0;124.0;131.0
2021-10-06 10:00:00;22.1;35.97;40.0;5.0;40.0;20.0;123.0;134.0
2021-10-06 11:00:00;33.5;24.94;50.0;6.0;300.0;20.0;114.0;133.0
2021-10-06 12:00:00;30.6;30.48;80.0;3.0;280.0;20.0;121.0;140.0
2021-10-06 13:00:00;24.22;43.48;90.0;0.0;290.0;40.0;122.0;159.0
2021-10-06 14:00:00;24.52;47.08;90.0;0.0;300.0;50.0;109.0;157.0
2021-10-06 15:00:00;21.78;51.58;80.0;0.0;290.0;30.0;110.0;146.0
2021-10-06 16:00:00;29.63;41.28;50.0;0.0;290.0;20.0;118.0;143.0
2021-10-06 17:00:00;27.82;43.2;50.0;0.0;280.0;20.0;114.0;135.0
2021-10-06 18:00:00;40.0;29.45;50.0;0.0;290.0;20.0;120.0;137.0
2021-10-06 19:00:00;21.92;48.9;40.0;5.0;280.0;20.0;126.0;133.0
2021-10-06 20:00:00;28.4;38.55;30.0;0.0;260.0;20.0;122.0;127.0
2021-10-06 21:00:00;32.61;26.67;30.0;0.0;260.0;20.0;106.0;108.0
2021-10-06 22:00:00;27.96;26.47;30.0;0.0;250.0;10.0;89.0;90.0
2021-10-06 23:00:00;32.62;17.92;20.0;0.0;280.0;10.0;79.0;79.0
2021-10-07 00:00:00;28.42;16.83;10.0;0.0;240.0;10.0;72.0;72.0
2021-10-07 01:00:00;26.72;9.23;30.0;0.0;0.0;10.0;66.0;66.0
2021-10-07 02:00:00;28.0;1.9;10.0;0.0;120.0;10.0;70.0;70.0
2021-10-07 03:00:00;22.26;1.59;30.0;0.0;80.0;10.0;67.0;67.0
2021-10-07 04:00:00;20.45;-0.37;30.0;0.0;0.0;10.0;74.0;74.0
2021-10-07 05:00:00;21.62;-1.27;30.0;0.0;0.0;10.0;72.0;75.0
2021-10-07 06:00:00;32.49;-1.43;40.0;0.0;150.0;10.0;89.0;89.0
2021-10-07 07:00:00;35.31;-1.16;30.0;0.0;110.0;10.0;109.0;112.0
2021-10-07 08:00:00;35.42;0.37;30.0;0.0;130.0;10.0;115.0;139.0
2021-10-07 09:00:00;31.47;11.5;40.0;0.0;140.0;20.0;115.0;124.0
2021-10-07 10:00:00;23.08;30.12;40.0;0.0;160.0;20.0;124.0;142.0
2021-10-07 11:00:00;25.59;23.15;40.0;0.0;170.0;30.0;123.0;144.0
2021-10-07 12:00:00;25.37;25.26;50.0;0.0;160.0;30.0;128.0;155.0
2021-10-07 13:00:00;20.13;35.55;50.0;0.0;150.0;30.0;124.0;154.0
2021-10-07 14:00:00;23.22;32.59;40.0;0.0;130.0;30.0;120.0;150.0
2021-10-07 15:00:00;23.14;33.8;40.0;0.0;140.0;30.0;115.0;145.0
2021-10-07 16:00:00;29.22;25.3;30.0;0.0;150.0;20.0;110.0;126.0
2021-10-07 17:00:00;34.15;15.7;30.0;0.0;140.0;10.0;94.0;100.0
2021-10-07 18:00:00;38.17;6.57;30.0;0.0;120.0;20.0;84.0;87.0
2021-10-07 19:00:00;41.34;0.62;30.0;0.0;120.0;20.0;82.0;85.0
2021-10-07 20:00:00;38.23;-0.26;30.0;0.0;100.0;20.0;90.0;91.0
2021-10-07 21:00:00;32.1;-1.31;30.0;0.0;120.0;20.0;88.0;88.0
2021-10-07 22:00:00;26.6;-0.44;30.0;0.0;90.0;20.0;85.0;85.0
2021-10-07 23:00:00;20.34;4.05;30.0;0.0;100.0;20.0;83.0;83.0
2021-10-08 00:00:00;18.26;4.83;30.0;0.0;100.0;10.0;77.0;78.0
2021-10-08 01:00:00;16.85;3.93;30.0;0.0;80.0;10.0;74.0;74.0
2021-10-08 02:00:00;15.02;4.14;10.0;0.0;50.0;10.0;68.0;68.0
2021-10-08 03:00:00;12.35;4.12;20.0;0.0;30.0;10.0;64.0;64.0
2021-10-08 04:00:00;12.82;2.4;20.0;0.0;70.0;10.0;56.0;56.0
2021-10-08 05:00:00;15.8;-0.88;10.0;0.0;60.0;10.0;55.0;55.0
2021-10-08 06:00:00;15.76;-1.41;30.0;0.0;60.0;10.0;57.0;57.0
2021-10-08 07:00:00;16.68;-1.1;20.0;0.0;50.0;10.0;73.0;76.0
2021-10-08 08:00:00;16.68;-0.11;30.0;0.0;110.0;10.0;97.0;113.0
2021-10-08 09:00:00;20.06;1.56;30.0;0.0;90.0;20.0;114.0;142.0
2021-10-08 10:00:00;21.71;4.95;40.0;0.0;90.0;20.0;110.0;160.0
2021-10-08 11:00:00;23.72;21.01;50.0;0.0;90.0;30.0;101.0;168.0
2021-10-08 12:00:00;19.43;42.95;60.0;0.0;60.0;30.0;97.0;173.0
2021-10-08 13:00:00;21.48;47.42;60.0;0.0;60.0;30.0;92.0;171.0
2021-10-08 14:00:00;15.48;58.33;50.0;0.0;80.0;30.0;91.0;168.0
2021-10-08 15:00:00;15.7;64.4;50.0;0.0;80.0;30.0;101.0;159.0
2021-10-08 16:00:00;19.29;55.35;40.0;0.0;40.0;20.0;107.0;125.0
2021-10-08 17:00:00;27.64;39.3;30.0;0.0;30.0;20.0;94.0;100.0
2021-10-08 18:00:00;33.89;21.35;40.0;0.0;40.0;20.0;92.0;95.0
2021-10-08 19:00:00;26.25;21.01;40.0;0.0;40.0;20.0;96.0;107.0
2021-10-08 20:00:00;22.92;22.28;40.0;0.0;60.0;30.0;92.0;98.0
2021-10-08 21:00:00;20.34;21.25;40.0;0.0;50.0;20.0;89.0;95.0
2021-10-08 22:00:00;18.92;20.42;40.0;0.0;40.0;20.0;91.0;95.0
2021-10-08 23:00:00;16.68;18.85;30.0;0.0;80.0;10.0;72.0;75.0
2021-10-09 00:00:00;16.24;12.97;30.0;0.0;40.0;20.0;76.0;79.0
2021-10-09 01:00:00;13.83;13.38;30.0;0.0;50.0;20.0;82.0;85.0
2021-10-09 02:00:00;11.69;13.38;30.0;0.0;70.0;20.0;76.0;79.0
2021-10-09 03:00:00;10.31;12.11;30.0;0.0;60.0;20.0;73.0;76.0
2021-10-09 04:00:00;10.23;10.76;30.0;0.0;70.0;20.0;77.0;80.0
2021-10-09 05:00:00;11.57;8.3;30.0;0.0;70.0;20.0;71.0;74.0
2021-10-09 06:00:00;12.08;7.29;30.0;0.0;90.0;20.0;82.0;85.0
2021-10-09 07:00:00;16.98;4.61;50.0;0.0;90.0;30.0;86.0;94.0
2021-10-09 08:00:00;15.45;10.27;60.0;0.0;90.0;30.0;96.0;108.0
2021-10-09 09:00:00;11.49;19.11;60.0;0.0;90.0;40.0;96.0;120.0
2021-10-09 10:00:00;11.58;24.72;60.0;0.0;100.0;30.0;99.0;136.0
2021-10-09 11:00:00;12.93;30.17;40.0;0.0;90.0;20.0;99.0;148.0
2021-10-09 12:00:00;11.8;36.59;30.0;0.0;70.0;20.0;92.0;157.0
2021-10-09 13:00:00;16.21;42.09;40.0;0.0;100.0;20.0;94.0;161.0
2021-10-09 14:00:00;17.88;48.07;40.0;0.0;80.0;20.0;101.0;163.0
2021-10-09 15:00:00;15.53;52.79;30.0;0.0;70.0;20.0;100.0;152.0
2021-10-09 16:00:00;22.32;44.84;30.0;0.0;40.0;10.0;101.0;116.0
2021-10-09 17:00:00;37.63;23.2;30.0;0.0;70.0;10.0;86.0;88.0
2021-10-09 18:00:00;46.06;6.8;30.0;0.0;70.0;20.0;77.0;79.0
2021-10-09 19:00:00;36.61;11.07;30.0;0.0;60.0;10.0;64.0;66.0
2021-10-09 20:00:00;38.64;5.25;10.0;0.0;80.0;10.0;58.0;60.0
2021-10-09 21:00:00;33.42;5.2;20.0;0.0;40.0;10.0;51.0;52.0
2021-10-09 22:00:00;32.98;0.08;10.0;0.0;330.0;10.0;47.0;49.0
2021-10-09 23:00:00;28.22;-0.8;10.0;0.0;20.0;10.0;40.0;41.0
2021-10-10 00:00:00;26.55;-1.1;10.0;0.0;10.0;10.0;33.0;35.0
2021-10-10 01:00:00;22.99;-1.27;10.0;0.0;0.0;0.0;33.0;33.0
2021-10-10 02:00:00;20.8;-1.35;10.0;0.0;10.0;0.0;29.0;30.0
2021-10-10 03:00:00;17.81;-1.34;10.0;0.0;0.0;10.0;25.0;26.0
2021-10-10 04:00:00;13.64;-1.28;10.0;0.0;0.0;0.0;24.0;24.0
2021-10-10 05:00:00;16.21;-1.15;20.0;0.0;0.0;0.0;26.0;27.0
2021-10-10 06:00:00;17.13;-1.51;30.0;0.0;0.0;10.0;47.0;50.0
2021-10-10 07:00:00;17.07;-1.03;10.0;0.0;0.0;0.0;71.0;74.0
2021-10-10 08:00:00;18.53;-0.29;10.0;0.0;0.0;0.0;106.0;110.0
2021-10-10 09:00:00;24.77;2.83;30.0;0.0;280.0;10.0;102.0;130.0
2021-10-10 10:00:00;30.53;13.8;30.0;0.0;280.0;10.0;108.0;153.0
2021-10-10 11:00:00;20.44;36.65;50.0;0.0;300.0;20.0;98.0;151.0
2021-10-10 12:00:00;15.6;49.79;50.0;0.0;320.0;30.0;98.0;157.0
2021-10-10 13:00:00;17.81;49.99;50.0;0.0;310.0;20.0;98.0;154.0
2021-10-10 14:00:00;24.96;47.3;40.0;0.0;300.0;20.0;104.0;155.0
2021-10-10 15:00:00;28.8;44.42;30.0;0.0;320.0;10.0;123.0;139.0
2021-10-10 16:00:00;30.78;44.47;20.0;0.0;40.0;10.0;116.0;125.0
2021-10-10 17:00:00;32.65;40.22;20.0;0.0;260.0;10.0;118.0;121.0
2021-10-10 18:00:00;42.15;26.56;20.0;0.0;280.0;10.0;122.0;125.0
2021-10-10 19:00:00;38.56;33.74;40.0;6.0;290.0;20.0;126.0;131.0
2021-10-10 20:00:00;23.63;45.05;70.0;5.0;330.0;20.0;128.0;135.0
2021-10-10 21:00:00;17.36;39.09;60.0;0.0;330.0;20.0;125.0;131.0
2021-10-10 22:00:00;4.72;46.75;40.0;0.0;310.0;20.0;121.0;128.0
2021-10-10 23:00:00;6.29;42.73;30.0;0.0;290.0;10.0;108.0;111.0
2021-10-11 00:00:00;8.4;38.59;30.0;0.0;300.0;20.0;109.0;114.0
2021-10-11 01:00:00;11.09;35.74;30.0;0.0;300.0;20.0;98.0;104.0
2021-10-11 02:00:00;11.1;33.88;30.0;0.0;290.0;20.0;83.0;85.0
2021-10-11 03:00:00;11.21;33.45;30.0;0.0;270.0;20.0;74.0;77.0
2021-10-11 04:00:00;24.12;15.73;30.0;0.0;230.0;20.0;70.0;71.0
2021-10-11 05:00:00;34.68;10.54;30.0;0.0;240.0;10.0;71.0;75.0
2021-10-11 06:00:00;50.31;-0.28;30.0;0.0;260.0;20.0;89.0;94.0
2021-10-11 07:00:00;56.13;-1.03;30.0;0.0;270.0;20.0;101.0;117.0
2021-10-11 08:00:00;51.61;0.26;30.0;0.0;280.0;20.0;110.0;131.0
2021-10-11 09:00:00;45.12;8.33;40.0;0.0;300.0;20.0;113.0;146.0
2021-10-11 10:00:00;28.28;25.35;60.0;0.0;320.0;20.0;100.0;147.0
2021-10-11 11:00:00;19.35;37.29;60.0;0.0;320.0;30.0;94.0;159.0
2021-10-11 12:00:00;13.89;46.1;70.0;0.0;350.0;30.0;92.0;151.0
2021-10-11 13:00:00;14.14;48.43;80.0;0.0;300.0;30.0;85.0;158.0
2021-10-11 14:00:00;13.85;52.35;90.0;0.0;320.0;40.0;75.0;151.0
2021-10-11 15:00:00;14.34;51.72;70.0;0.0;300.0;30.0;84.0;138.0
2021-10-11 16:00:00;19.34;46.26;60.0;0.0;280.0;30.0;92.0;129.0
2021-10-11 17:00:00;24.24;37.74;50.0;0.0;270.0;30.0;98.0;122.0
2021-10-11 18:00:00;22.57;39.95;30.0;0.0;300.0;20.0;100.0;116.0
2021-10-11 19:00:00;31.76;25.94;30.0;0.0;260.0;10.0;97.0;107.0
2021-10-11 20:00:00;32.31;18.84;30.0;0.0;280.0;10.0;98.0;107.0
2021-10-11 21:00:00;40.2;9.19;50.0;0.0;330.0;20.0;93.0;111.0
2021-10-11 22:00:00;15.42;41.74;30.0;4.0;230.0;10.0;97.0;105.0
2021-10-11 23:00:00;14.07;38.2;30.0;0.0;250.0;10.0;95.0;106.0
2021-10-12 00:00:00;15.45;29.33;40.0;5.0;270.0;20.0;92.0;109.0
2021-10-12 01:00:00;9.42;38.83;50.0;5.0;260.0;20.0;92.0;107.0
2021-10-12 02:00:00;5.17;53.36;50.0;7.0;230.0;20.0;96.0;105.0
2021-10-12 03:00:00;5.94;53.23;50.0;9.0;230.0;20.0;97.0;103.0
2021-10-12 04:00:00;9.13;43.3;50.0;4.0;230.0;30.0;100.0;106.0
2021-10-12 05:00:00;19.93;32.02;40.0;7.0;230.0;20.0;104.0;107.0
2021-10-12 06:00:00;36.97;14.76;40.0;0.0;250.0;20.0;108.0;113.0
2021-10-12 07:00:00;38.94;11.79;40.0;1.0;260.0;20.0;112.0;125.0
2021-10-12 08:00:00;38.45;7.98;70.0;7.0;340.0;20.0;113.0;121.0
2021-10-12 09:00:00;30.49;12.14;60.0;6.0;310.0;20.0;118.0;130.0
2021-10-12 10:00:00;19.58;26.9;60.0;3.0;340.0;30.0;118.0;127.0
2021-10-12 11:00:00;20.37;33.4;70.0;0.0;10.0;40.0;104.0;136.0
2021-10-12 12:00:00;11.0;47.42;80.0;0.0;360.0;40.0;91.0;131.0
2021-10-12 13:00:00;4.77;58.62;100.0;0.0;360.0;50.0;55.0;136.0
2021-10-12 14:00:00;3.97;63.28;110.0;0.0;350.0;50.0;51.0;131.0
2021-10-12 15:00:00;4.66;71.26;90.0;0.0;340.0;40.0;57.0;125.0
2021-10-12 16:00:00;5.83;69.48;90.0;0.0;330.0;30.0;53.0;107.0
2021-10-12 17:00:00;7.98;61.75;40.0;0.0;320.0;20.0;56.0;78.0
2021-10-12 18:00:00;21.09;47.23;30.0;0.0;300.0;20.0;55.0;65.0
2021-10-12 19:00:00;43.25;21.4;30.0;0.0;270.0;20.0;47.0;50.0
2021-10-12 20:00:00;51.64;10.17;30.0;0.0;290.0;20.0;51.0;55.0
2021-10-12 21:00:00;51.57;7.14;30.0;0.0;280.0;20.0;56.0;60.0
2021-10-12 22:00:00;49.74;10.14;30.0;0.0;290.0;20.0;57.0;61.0
2021-10-12 23:00:00;36.97;19.5;30.0;0.0;280.0;10.0;41.0;44.0
2021-10-13 00:00:00;27.77;23.22;30.0;0.0;290.0;20.0;39.0;42.0
2021-10-13 01:00:00;24.85;26.72;30.0;0.0;280.0;10.0;37.0;40.0
2021-10-13 02:00:00;24.29;26.72;30.0;0.0;280.0;10.0;38.0;42.0
2021-10-13 03:00:00;19.83;22.85;30.0;0.0;260.0;20.0;46.0;49.0
2021-10-13 04:00:00;24.6;19.17;30.0;0.0;270.0;10.0;45.0;48.0
2021-10-13 05:00:00;34.04;11.63;30.0;0.0;270.0;10.0;50.0;54.0
2021-10-13 06:00:00;55.65;-0.52;30.0;0.0;290.0;10.0;60.0;64.0
2021-10-13 07:00:00;57.99;-1.1;30.0;0.0;270.0;20.0;88.0;105.0
2021-10-13 08:00:00;53.57;8.39;40.0;0.0;280.0;20.0;89.0;115.0
2021-10-13 09:00:00;38.63;21.69;50.0;0.0;300.0;20.0;81.0;131.0
2021-10-13 10:00:00;28.01;40.71;60.0;0.0;310.0;30.0;83.0;136.0
2021-10-13 11:00:00;25.49;43.96;70.0;0.0;300.0;30.0;86.0;134.0
2021-10-13 12:00:00;21.17;50.3;50.0;0.0;300.0;20.0;84.0;131.0
2021-10-13 13:00:00;24.71;45.48;60.0;0.0;300.0;20.0;77.0;136.0
2021-10-13 14:00:00;27.49;44.4;70.0;0.0;290.0;30.0;71.0;136.0
2021-10-13 15:00:00;20.39;57.94;60.0;0.0;280.0;30.0;74.0;129.0
2021-10-13 16:00:00;27.96;50.5;60.0;0.0;270.0;30.0;75.0;124.0
2021-10-13 17:00:00;29.08;46.46;50.0;0.0;260.0;20.0;76.0;123.0
2021-10-13 18:00:00;29.44;45.61;40.0;0.0;240.0;20.0;77.0;117.0
2021-10-13 19:00:00;24.81;44.82;50.0;0.0;230.0;30.0;80.0;117.0
2021-10-13 20:00:00;29.73;34.85;60.0;0.0;230.0;30.0;86.0;117.0
2021-10-13 21:00:00;26.29;37.01;50.0;0.0;220.0;30.0;88.0;119.0
2021-10-13 22:00:00;20.57;38.7;70.0;0.0;240.0;40.0;101.0;111.0
2021-10-13 23:00:00;17.82;40.61;50.0;0.0;230.0;30.0;104.0;113.0
2021-10-14 00:00:00;10.61;39.45;50.0;0.0;230.0;30.0;110.0;117.0
2021-10-14 01:00:00;9.64;34.78;60.0;0.0;230.0;30.0;114.0;120.0
2021-10-14 02:00:00;12.48;25.9;60.0;0.0;230.0;30.0;118.0;122.0
2021-10-14 03:00:00;13.89;20.08;50.0;0.0;220.0;30.0;117.0;122.0
2021-10-14 04:00:00;21.0;12.44;60.0;2.0;230.0;30.0;119.0;122.0
2021-10-14 05:00:00;31.89;2.49;50.0;0.0;230.0;30.0;123.0;126.0
2021-10-14 06:00:00;36.21;-0.81;50.0;0.0;230.0;30.0;125.0;129.0
2021-10-14 07:00:00;34.99;-0.63;50.0;0.0;220.0;30.0;126.0;132.0
2021-10-14 08:00:00;31.08;0.13;60.0;0.0;230.0;30.0;127.0;136.0
2021-10-14 09:00:00;29.33;2.18;60.0;0.0;230.0;30.0;129.0;145.0
2021-10-14 10:00:00;24.91;8.28;70.0;0.0;250.0;30.0;127.0;153.0
2021-10-14 11:00:00;24.94;12.29;80.0;0.0;270.0;40.0;112.0;154.0
2021-10-14 12:00:00;15.27;30.59;80.0;0.0;260.0;40.0;110.0;155.0
2021-10-14 13:00:00;14.03;36.44;80.0;0.0;260.0;40.0;105.0;155.0
2021-10-14 14:00:00;17.08;38.93;70.0;0.0;240.0;30.0;119.0;151.0
2021-10-14 15:00:00;24.37;27.56;70.0;0.0;230.0;40.0;110.0;150.0
2021-10-14 16:00:00;28.79;26.33;70.0;0.0;230.0;40.0;108.0;146.0
2021-10-14 17:00:00;25.55;33.22;80.0;0.0;220.0;40.0;111.0;142.0
2021-10-14 18:00:00;22.0;31.46;90.0;0.0;220.0;40.0;117.0;139.0
2021-10-14 19:00:00;24.09;26.39;80.0;0.0;230.0;40.0;116.0;137.0
2021-10-14 20:00:00;22.92;24.23;70.0;0.0;230.0;40.0;115.0;137.0
2021-10-14 21:00:00;19.98;26.15;90.0;0.0;220.0;50.0;112.0;135.0
2021-10-14 22:00:00;17.98;28.75;90.0;0.0;220.0;50.0;112.0;135.0
2021-10-14 23:00:00;20.24;28.03;90.0;0.0;220.0;50.0;111.0;133.0
2021-10-15 00:00:00;12.68;39.5;90.0;0.0;230.0;50.0;112.0;131.0
2021-10-15 01:00:00;10.14;42.33;100.0;0.0;220.0;50.0;114.0;131.0
2021-10-15 02:00:00;9.41;41.78;80.0;0.0;220.0;50.0;115.0;132.0
2021-10-15 03:00:00;10.21;40.25;80.0;0.0;220.0;50.0;117.0;134.0
2021-10-15 04:00:00;11.41;37.02;80.0;0.0;230.0;40.0;117.0;134.0
2021-10-15 05:00:00;17.85;29.63;80.0;2.0;270.0;40.0;120.0;132.0
2021-10-15 06:00:00;25.42;26.75;110.0;10.0;350.0;40.0;99.0;109.0
2021-10-15 07:00:00;10.76;54.49;90.0;6.0;320.0;30.0;104.0;110.0
2021-10-15 08:00:00;12.73;53.47;50.0;2.0;300.0;20.0;106.0;120.0
2021-10-15 09:00:00;26.9;39.78;70.0;0.0;340.0;30.0;90.0;138.0
2021-10-15 10:00:00;13.81;57.16;80.0;0.0;340.0;40.0;82.0;147.0
2021-10-15 11:00:00;6.57;68.22;90.0;0.0;330.0;40.0;74.0;123.0
2021-10-15 12:00:00;5.93;65.64;80.0;0.0;340.0;30.0;55.0;143.0
2021-10-15 13:00:00;5.72;62.46;80.0;0.0;360.0;40.0;58.0;137.0
2021-10-15 14:00:00;5.6;64.74;70.0;0.0;310.0;30.0;53.0;133.0
2021-10-15 15:00:00;6.83;62.22;60.0;0.0;350.0;30.0;53.0;127.0
2021-10-15 16:00:00;9.59;59.89;40.0;0.0;320.0;20.0;64.0;87.0
2021-10-15 17:00:00;20.8;45.18;30.0;0.0;330.0;10.0;56.0;60.0
2021-10-15 18:00:00;53.28;9.64;30.0;0.0;270.0;10.0;47.0;51.0
2021-10-15 19:00:00;52.37;4.47;20.0;0.0;0.0;0.0;45.0;49.0
2021-10-15 20:00:00;52.78;0.92;10.0;0.0;0.0;0.0;38.0;41.0
2021-10-15 21:00:00;51.52;-0.87;10.0;0.0;0.0;0.0;39.0;43.0
2021-10-15 22:00:00;47.71;-0.68;10.0;0.0;0.0;0.0;37.0;41.0
2021-10-15 23:00:00;40.86;-0.96;10.0;0.0;0.0;0.0;52.0;56.0
2021-10-16 00:00:00;42.3;-1.13;10.0;0.0;0.0;0.0;61.0;65.0
2021-10-16 01:00:00;47.41;-0.71;10.0;0.0;0.0;0.0;65.0;69.0
2021-10-16 02:00:00;40.22;2.5;20.0;0.0;0.0;10.0;70.0;73.0
2021-10-16 03:00:00;33.36;8.18;30.0;0.0;230.0;10.0;72.0;79.0
2021-10-16 04:00:00;31.11;13.39;30.0;0.0;0.0;10.0;74.0;77.0
2021-10-16 05:00:00;39.36;10.62;20.0;0.0;110.0;10.0;75.0;79.0
2021-10-16 06:00:00;48.22;5.21;30.0;0.0;130.0;10.0;76.0;85.0
2021-10-16 07:00:00;44.04;8.43;30.0;0.0;190.0;10.0;78.0;97.0
2021-10-16 08:00:00;46.28;5.85;30.0;0.0;180.0;20.0;77.0;106.0
2021-10-16 09:00:00;44.91;7.01;30.0;0.0;200.0;20.0;71.0;117.0
2021-10-16 10:00:00;38.99;16.41;40.0;0.0;200.0;20.0;76.0;121.0
2021-10-16 11:00:00;34.37;21.16;50.0;0.0;200.0;30.0;72.0;124.0
2021-10-16 12:00:00;33.92;24.97;60.0;0.0;200.0;40.0;66.0;130.0
2021-10-16 13:00:00;30.21;35.22;70.0;0.0;200.0;40.0;51.0;136.0
2021-10-16 14:00:00;25.25;46.81;70.0;0.0;210.0;40.0;46.0;130.0
2021-10-16 15:00:00;23.84;49.66;60.0;0.0;210.0;30.0;54.0;122.0
2021-10-16 16:00:00;25.28;46.48;40.0;0.0;210.0;20.0;59.0;116.0
2021-10-16 17:00:00;27.25;43.26;30.0;0.0;200.0;20.0;69.0;108.0
2021-10-16 18:00:00;34.57;31.65;40.0;0.0;180.0;20.0;63.0;110.0
2021-10-16 19:00:00;34.38;28.68;50.0;0.0;200.0;30.0;55.0;109.0
2021-10-16 20:00:00;29.32;33.61;60.0;0.0;210.0;30.0;48.0;108.0
2021-10-16 21:00:00;24.2;41.48;50.0;0.0;210.0;20.0;52.0;104.0
2021-10-16 22:00:00;27.71;36.29;50.0;0.0;200.0;20.0;52.0;102.0
2021-10-16 23:00:00;30.93;30.14;40.0;0.0;200.0;20.0;53.0;100.0
2021-10-17 00:00:00;29.49;26.11;60.0;0.0;190.0;20.0;53.0;96.0
2021-10-17 01:00:00;25.27;30.41;60.0;0.0;210.0;30.0;52.0;88.0
2021-10-17 02:00:00;25.96;30.41;50.0;0.0;180.0;20.0;51.0;89.0
2021-10-17 03:00:00;27.61;25.47;60.0;0.0;220.0;40.0;54.0;101.0
2021-10-17 04:00:00;27.91;25.1;60.0;0.0;210.0;30.0;57.0;99.0
2021-10-17 05:00:00;33.91;21.94;40.0;0.0;180.0;20.0;58.0;96.0
2021-10-17 06:00:00;37.0;18.47;40.0;0.0;180.0;20.0;61.0;95.0
2021-10-17 07:00:00;32.1;21.46;40.0;0.0;180.0;20.0;65.0;99.0
2021-10-17 08:00:00;32.69;18.17;40.0;0.0;180.0;30.0;68.0;108.0
2021-10-17 09:00:00;25.62;28.08;50.0;0.0;180.0;30.0;71.0;117.0
