;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2440;344;20191010;17;230;60;70;110;138;;98;5;12;0;0;10131;69;8;76;;5;0;0;0;0;0
2441;344;20191010;18;230;70;70;110;142;123.0;106;0;0;0;0;10132;66;8;78;2.0;7;0;0;0;0;0
2442;344;20191010;19;220;80;80;130;142;;102;0;0;0;0;10130;69;8;76;;5;0;0;0;0;0
2443;344;20191010;20;220;80;70;140;140;;100;0;0;0;0;10128;69;8;76;;5;0;0;0;0;0
2444;344;20191010;21;220;80;80;120;139;;101;0;0;0;0;10127;69;8;77;;5;0;0;0;0;0
2445;344;20191010;22;220;100;100;160;141;;104;0;0;0;0;10125;69;8;78;;5;0;0;0;0;0
2446;344;20191010;23;210;90;90;150;142;;99;0;0;0;0;10118;74;8;74;;5;0;0;0;0;0
2447;344;20191010;24;210;90;90;160;139;127.0;97;0;0;0;0;10118;75;8;76;;5;0;0;0;0;0
2448;344;20191011;1;210;90;100;160;141;;101;0;0;0;-1;10116;67;8;77;81.0;7;0;1;0;0;0
2449;344;20191011;2;210;90;90;150;144;;103;0;0;0;-1;10110;75;8;76;23.0;7;0;1;0;0;0
2450;344;20191011;3;210;80;90;130;142;;110;0;0;0;0;10105;75;8;80;2.0;7;0;0;0;0;0
2451;344;20191011;4;210;90;90;140;144;;112;0;0;0;0;10103;75;8;80;;5;0;0;0;0;0
2452;344;20191011;5;210;100;100;140;141;;115;0;0;0;-1;10102;70;8;84;51.0;7;0;1;0;0;0
2453;344;20191011;6;210;90;100;150;138;129.0;111;0;0;0;-1;10101;70;8;83;22.0;7;0;1;0;0;0
2454;344;20191011;7;200;90;90;170;140;;114;0;5;0;0;10098;70;8;84;;5;0;0;0;0;0
2455;344;20191011;8;200;90;90;160;141;;118;0;16;0;0;10101;70;8;86;;5;0;0;0;0;0
2456;344;20191011;9;210;90;90;140;143;;121;0;31;0;-1;10099;70;8;86;51.0;7;0;1;0;0;0
2457;344;20191011;10;200;90;90;150;143;;126;0;32;8;2;10096;70;8;89;51.0;7;0;1;0;0;0
2458;344;20191011;11;200;80;80;140;147;;127;0;32;6;2;10096;66;8;88;57.0;7;0;1;0;0;0
2459;344;20191011;12;200;90;90;150;144;133.0;130;0;40;10;5;10089;65;8;91;61.0;7;0;1;0;0;0
2460;344;20191011;13;200;100;90;180;144;;129;0;32;3;1;10084;66;8;90;51.0;7;0;1;0;0;0
2461;344;20191011;14;200;90;80;140;143;;130;0;27;9;6;10080;65;8;91;81.0;7;0;1;0;0;0
2462;344;20191011;15;200;80;90;130;146;;129;0;16;4;1;10075;70;8;89;23.0;7;0;1;0;0;0
2463;344;20191011;16;200;80;80;140;150;;126;0;13;0;0;10071;70;8;85;;5;0;0;0;0;0
2464;344;20191011;17;200;80;80;130;158;;127;0;3;0;0;10068;70;8;82;;5;0;0;0;0;0
2465;344;20191011;18;200;90;90;150;160;139.0;128;0;0;0;0;10068;70;8;81;2.0;7;0;0;0;0;0
2466;344;20191011;19;210;90;100;160;162;;131;0;0;0;0;10066;70;8;81;;5;0;0;0;0;0
2467;344;20191011;20;210;100;90;160;166;;131;0;0;0;0;10070;75;8;79;;5;0;0;0;0;0
2468;344;20191011;21;220;90;80;160;163;;134;0;0;0;-1;10070;70;8;83;51.0;7;0;1;0;0;0
2469;344;20191011;22;210;90;90;150;165;;130;0;0;0;-1;10064;75;8;80;22.0;7;0;1;0;0;0
2470;344;20191011;23;210;90;90;150;167;;128;0;0;0;0;10063;75;8;77;;5;0;0;0;0;0
2471;344;20191011;24;210;90;80;140;167;152.0;127;0;0;0;0;10063;75;8;77;2.0;7;0;0;0;0;0
2472;344;20191012;1;220;90;90;150;165;;127;0;0;0;0;10061;75;8;78;;5;0;0;0;0;0
2473;344;20191012;2;280;60;40;140;133;;127;0;0;6;1;10066;59;8;96;51.0;7;0;1;0;0;0
2474;344;20191012;3;250;30;30;70;124;;121;0;0;10;4;10068;56;8;97;52.0;7;0;1;0;0;0
2475;344;20191012;4;270;20;20;40;124;;121;0;0;2;1;10070;56;8;97;22.0;7;0;1;0;0;0
2476;344;20191012;5;250;20;30;40;123;;121;0;0;7;2;10071;23;8;98;53.0;7;0;1;0;0;0
2477;344;20191012;6;250;20;20;40;123;123.0;121;0;0;10;5;10074;34;8;98;52.0;7;0;1;0;0;0
2478;344;20191012;7;240;20;30;40;123;;121;0;4;10;4;10080;37;8;98;52.0;7;0;1;0;0;0
2479;344;20191012;8;260;30;40;60;122;;118;0;20;10;5;10087;36;8;97;51.0;7;0;1;0;0;0
2480;344;20191012;9;240;30;30;50;125;;118;0;40;6;1;10093;65;8;95;22.0;7;0;1;0;0;0
2481;344;20191012;10;250;30;20;50;121;;116;0;37;5;2;10096;47;8;96;51.0;7;0;1;0;0;0
2482;344;20191012;11;270;20;20;40;121;;117;0;29;0;-1;10100;56;8;97;51.0;7;0;1;0;0;0
2483;344;20191012;12;270;20;20;40;120;123.0;114;0;36;10;9;10104;36;8;95;52.0;7;0;1;0;0;0
2484;344;20191012;13;270;20;10;30;122;;118;0;28;9;4;10104;29;8;97;52.0;7;0;1;0;0;0
2485;344;20191012;14;250;10;10;30;118;;115;0;18;10;6;10102;35;8;98;52.0;7;0;1;0;0;0
2486;344;20191012;15;130;10;10;20;119;;115;0;14;10;5;10099;42;8;97;52.0;7;0;1;0;0;0
2487;344;20191012;16;990;0;10;10;117;;115;0;5;9;3;10096;56;8;98;52.0;7;0;1;0;0;0
2488;344;20191012;17;40;10;10;20;118;;114;0;1;8;2;10094;58;8;97;51.0;7;0;1;0;0;0
2489;344;20191012;18;90;20;20;30;119;121.0;117;0;0;8;1;10095;47;8;98;52.0;7;0;1;0;0;0
2490;344;20191012;19;50;20;10;30;117;;114;0;0;10;11;10099;30;8;98;53.0;7;0;1;0;0;0
2491;344;20191012;20;70;20;30;40;118;;114;0;0;6;5;10098;37;8;97;52.0;7;0;1;0;0;0
2492;344;20191012;21;70;30;30;40;118;;115;0;0;9;2;10098;50;8;98;52.0;7;0;1;0;0;0
2493;344;20191012;22;90;20;20;40;118;;114;0;0;0;-1;10095;50;8;97;22.0;7;0;1;0;0;0
2494;344;20191012;23;10;20;10;40;119;;116;0;0;0;0;10093;35;8;98;10.0;7;0;0;0;0;0
2495;344;20191012;24;80;20;20;30;120;118.0;117;0;0;0;0;10087;26;8;98;10.0;7;0;0;0;0;0
2496;344;20191013;1;100;20;20;40;119;;116;0;0;0;0;10083;23;8;98;10.0;7;0;0;0;0;0
2497;344;20191013;2;80;20;20;30;117;;114;0;0;0;0;10076;15;8;98;10.0;7;0;0;0;0;0
2498;344;20191013;3;110;10;10;20;118;;115;0;0;0;0;10074;20;8;98;10.0;7;0;0;0;0;0
2499;344;20191013;4;160;20;40;50;134;;130;0;0;0;0;10071;50;8;97;10.0;7;0;0;0;0;0
2500;344;20191013;5;170;30;30;40;140;;136;0;0;0;0;10067;58;8;97;10.0;7;0;0;0;0;0
2501;344;20191013;6;160;30;40;70;145;116.0;140;0;0;0;0;10062;58;8;96;10.0;7;0;0;0;0;0
2502;344;20191013;7;170;40;40;70;153;;147;0;5;1;1;10065;60;8;96;23.0;7;0;1;0;0;0
2503;344;20191013;8;170;40;50;60;161;;153;0;15;0;0;10062;61;8;94;;5;0;0;0;0;0
2504;344;20191013;9;180;40;40;90;167;;159;0;26;2;2;10061;59;8;95;81.0;7;0;1;0;0;0
2505;344;20191013;10;190;40;50;80;182;;164;1;58;1;1;10059;70;8;89;23.0;7;0;1;0;0;0
2506;344;20191013;11;190;50;50;90;189;;163;0;51;0;0;10052;70;8;85;;5;0;0;0;0;0
2507;344;20191013;12;180;60;60;100;216;135.0;167;6;126;0;0;10044;75;8;73;2.0;7;0;0;0;0;0
2508;344;20191013;13;190;70;70;130;209;;158;5;113;0;0;10042;75;8;72;;5;0;0;0;0;0
2509;344;20191013;14;210;80;80;140;206;;156;1;38;0;0;10049;75;8;72;;5;0;0;0;0;0
2510;344;20191013;15;200;70;70;120;203;;159;1;41;0;-1;10046;75;8;75;22.0;7;0;1;0;0;0
2511;344;20191013;16;230;80;80;120;199;;151;0;16;0;0;10048;75;8;73;;5;0;0;0;0;0
2512;344;20191013;17;250;90;110;170;168;;154;0;3;4;10;10062;44;8;91;82.0;7;0;1;0;0;0
2513;344;20191013;18;230;80;60;140;158;150.0;136;0;0;5;7;10067;70;8;86;23.0;7;0;1;0;0;0
2514;344;20191013;19;230;70;70;120;156;;141;0;0;3;1;10080;66;8;90;81.0;7;0;1;0;0;0
2515;344;20191013;20;230;70;70;100;155;;139;0;0;2;1;10088;70;8;90;23.0;7;0;1;0;0;0
2516;344;20191013;21;240;60;60;110;150;;132;0;0;0;0;10099;68;8;89;2.0;7;0;0;0;0;0
2517;344;20191013;22;240;60;50;100;144;;125;0;0;0;0;10108;66;8;88;;5;0;0;0;0;0
2518;344;20191013;23;240;50;40;80;137;;119;0;0;0;0;10115;69;8;88;;5;0;0;0;0;0
2519;344;20191013;24;260;30;30;60;127;113.0;101;0;0;0;0;10122;70;8;83;2.0;7;0;0;0;0;0
2520;344;20191014;1;250;30;20;40;119;;99;0;0;0;0;10130;70;8;87;;5;0;0;0;0;0
2521;344;20191014;2;250;20;10;30;123;;103;0;0;0;0;10121;70;8;87;;5;0;0;0;0;0
2522;344;20191014;3;230;10;20;20;119;;110;0;0;0;0;10126;65;8;94;;5;0;0;0;0;0
2523;344;20191014;4;130;10;10;20;115;;108;0;0;0;0;10125;65;8;95;;5;0;0;0;0;0
2524;344;20191014;5;160;10;20;30;113;;107;0;0;0;0;10131;65;8;96;;5;0;0;0;0;0
2525;344;20191014;6;120;20;10;70;125;105.0;120;0;0;0;0;10128;65;8;96;;5;0;0;0;0;0
2526;344;20191014;7;100;10;20;30;127;;122;0;3;0;0;10127;65;8;96;;5;0;0;0;0;0
2527;344;20191014;8;90;20;20;30;135;;127;0;12;0;0;10125;64;8;95;;5;0;0;0;0;0
2528;344;20191014;9;50;20;20;40;139;;128;0;25;0;0;10125;65;8;93;;5;0;0;0;0;0
2529;344;20191014;10;80;30;50;70;146;;125;0;44;0;0;10115;70;8;87;;5;0;0;0;0;0
2530;344;20191014;11;70;50;50;80;148;;131;0;26;0;0;10105;66;8;89;;5;0;0;0;0;0
2531;344;20191014;12;80;50;50;90;158;121.0;135;1;65;0;0;10093;66;7;86;;5;0;0;0;0;0
2532;344;20191014;13;80;50;40;90;155;;141;0;60;2;10;10084;50;8;91;92.0;7;0;1;0;1;0
2533;344;20191014;14;80;40;40;70;161;;147;3;65;0;-1;10077;61;8;91;26.0;7;0;1;0;1;0
2534;344;20191014;15;80;40;40;70;166;;153;5;62;0;0;10068;61;8;91;2.0;7;0;0;0;0;0
2535;344;20191014;16;80;40;40;60;161;;152;5;32;0;0;10061;60;8;94;;5;0;0;0;0;0
2536;344;20191014;17;100;30;30;50;164;;154;3;7;0;0;10060;60;8;93;;5;0;0;0;0;0
2537;344;20191014;18;90;30;30;50;163;150.0;153;0;0;0;0;10053;61;8;93;2.0;7;0;0;0;0;0
2538;344;20191014;19;110;30;30;60;171;;155;0;0;0;0;10051;66;8;90;;5;0;0;0;0;0
2539;344;20191014;20;120;30;30;50;177;;156;0;0;0;-1;10047;70;8;87;23.0;7;0;1;0;0;0
2540;344;20191014;21;150;40;50;70;181;;153;0;0;1;1;10048;70;8;83;23.0;7;0;1;0;0;0
2541;344;20191014;22;150;40;30;80;177;;149;0;0;0;0;10040;70;8;83;;5;0;0;0;0;0
2542;344;20191014;23;160;30;30;60;174;;148;0;0;0;0;10036;70;8;84;;5;0;0;0;0;0
2543;344;20191014;24;170;50;50;70;169;151.0;147;0;0;0;0;10039;70;8;87;2.0;7;0;0;0;0;0
2544;344;20191015;1;220;50;40;90;164;;137;0;0;0;0;10040;70;8;84;;5;0;0;0;0;0
2545;344;20191015;2;210;60;70;120;163;;133;0;0;0;-1;10043;70;8;82;23.0;7;0;1;0;0;0
2546;344;20191015;3;190;50;30;110;156;;133;0;0;0;0;10041;70;8;86;2.0;7;0;0;0;0;0
2547;344;20191015;4;190;40;50;90;155;;136;0;0;0;-1;10045;70;8;88;57.0;7;0;1;0;0;0
2548;344;20191015;5;210;50;50;80;153;;130;0;0;0;-1;10040;70;8;86;23.0;7;0;1;0;0;0
2549;344;20191015;6;210;50;50;90;151;140.0;132;0;0;0;0;10045;70;8;88;2.0;7;0;0;0;0;0
2550;344;20191015;7;190;40;40;80;148;;133;0;7;0;0;10047;70;8;90;;5;0;0;0;0;0
2551;344;20191015;8;210;40;50;80;153;;132;0;27;0;0;10052;70;8;87;;5;0;0;0;0;0
2552;344;20191015;9;190;40;40;70;154;;135;0;46;0;0;10055;70;8;88;;5;0;0;0;0;0
2553;344;20191015;10;200;50;50;80;154;;133;1;40;0;0;10058;70;8;87;;5;0;0;0;0;0
2554;344;20191015;11;190;40;30;70;157;;131;0;47;0;0;10058;70;8;84;;5;0;0;0;0;0
2555;344;20191015;12;200;40;40;90;161;141.0;132;0;65;0;0;10057;70;8;82;;5;0;0;0;0;0
2556;344;20191015;13;210;40;50;70;159;;124;0;57;0;0;10055;75;8;79;;5;0;0;0;0;0
2557;344;20191015;14;190;40;50;70;155;;123;0;31;0;0;10057;70;8;81;;5;0;0;0;0;0
2558;344;20191015;15;190;40;40;70;153;;126;0;17;0;-1;10057;70;8;84;51.0;7;0;1;0;0;0
2559;344;20191015;16;200;40;40;60;150;;123;0;9;0;-1;10054;70;8;84;22.0;7;0;1;0;0;0
2560;344;20191015;17;240;40;50;80;143;;122;0;4;0;-1;10062;70;8;87;51.0;7;0;1;0;0;0
2561;344;20191015;18;230;40;50;80;138;135.0;123;0;0;0;-1;10067;65;8;91;81.0;7;0;1;0;0;0
2562;344;20191015;19;230;30;30;60;136;;120;0;0;0;-1;10069;70;8;90;51.0;7;0;1;0;0;0
2563;344;20191015;20;230;40;40;70;139;;118;0;0;0;-1;10073;70;8;87;22.0;7;0;1;0;0;0
2564;344;20191015;21;220;50;50;80;138;;111;0;0;0;0;10077;70;8;83;2.0;7;0;0;0;0;0
2565;344;20191015;22;220;50;50;80;129;;105;0;0;0;0;10077;70;8;85;;5;0;0;0;0;0
2566;344;20191015;23;200;30;30;70;131;;104;0;0;0;0;10078;70;8;83;;5;0;0;0;0;0
2567;344;20191015;24;200;30;30;50;126;110.0;107;0;0;0;0;10077;70;8;87;2.0;7;0;0;0;0;0
2568;344;20191016;1;190;30;30;50;127;;107;0;0;0;0;10078;70;8;87;;5;0;0;0;0;0
2569;344;20191016;2;180;40;30;60;121;;105;0;0;0;0;10077;70;8;90;;5;0;0;0;0;0
2570;344;20191016;3;190;40;40;60;112;;102;0;0;0;0;10076;65;1;93;;5;0;0;0;0;0
2571;344;20191016;4;180;40;40;60;110;;101;0;0;0;0;10075;65;1;94;;5;0;0;0;0;0
2572;344;20191016;5;180;40;50;70;114;;106;0;0;0;0;10076;65;8;94;;5;0;0;0;0;0
2573;344;20191016;6;190;50;50;80;111;100.0;101;0;0;0;0;10075;65;1;93;;5;0;0;0;0;0
2574;344;20191016;7;170;50;40;80;111;;98;3;10;0;0;10075;65;0;91;;5;0;0;0;0;0
2575;344;20191016;8;180;50;50;80;122;;103;10;50;0;0;10074;70;0;88;;5;0;0;0;0;0
2576;344;20191016;9;170;60;60;90;132;;107;8;88;0;0;10070;70;7;85;;5;0;0;0;0;0
2577;344;20191016;10;160;60;60;100;136;;111;0;63;0;0;10066;70;8;84;;5;0;0;0;0;0
2578;344;20191016;11;180;60;60;90;134;;122;0;45;0;-1;10062;33;8;92;51.0;7;0;1;0;0;0
2579;344;20191016;12;170;60;60;120;134;99.0;127;0;32;4;1;10056;35;8;95;51.0;7;0;1;0;0;0
2580;344;20191016;13;170;50;50;90;137;;132;0;31;9;2;10053;49;8;96;51.0;7;0;1;0;0;0
2581;344;20191016;14;190;60;60;90;144;;138;0;27;8;5;10052;32;8;96;81.0;7;0;1;0;0;0
2582;344;20191016;15;190;60;60;100;146;;141;0;16;10;6;10051;26;8;96;51.0;7;0;1;0;0;0
2583;344;20191016;16;190;60;50;90;144;;139;0;7;7;11;10050;49;8;97;82.0;7;0;1;0;0;0
2584;344;20191016;17;190;60;60;100;146;;138;0;1;3;4;10051;65;8;95;23.0;7;0;1;0;0;0
2585;344;20191016;18;190;60;60;90;146;136.0;138;0;0;5;2;10053;63;8;95;81.0;7;0;1;0;0;0
2586;344;20191016;19;190;60;60;110;146;;138;0;0;10;16;10051;62;8;95;61.0;7;0;1;0;0;0
2587;344;20191016;20;190;60;60;100;145;;138;0;0;10;10;10052;58;8;95;61.0;7;0;1;0;0;0
2588;344;20191016;21;190;50;50;110;145;;139;0;0;10;2;10054;46;8;96;51.0;7;0;1;0;0;0
2589;344;20191016;22;190;50;60;90;144;;138;0;0;9;11;10053;60;8;95;82.0;7;0;1;0;0;0
2590;344;20191016;23;190;60;60;90;143;;136;0;0;9;7;10052;58;8;95;61.0;7;0;1;0;0;0
2591;344;20191016;24;200;50;50;90;142;139.0;136;0;0;2;1;10054;50;8;96;58.0;7;0;1;0;0;0
2592;344;20191017;1;290;30;20;80;129;;126;0;0;10;6;10059;48;8;98;52.0;7;0;1;0;0;0
2593;344;20191017;2;270;20;20;40;128;;125;0;0;0;-1;10064;43;8;98;22.0;7;0;1;0;0;0
2594;344;20191017;3;270;30;30;40;126;;121;0;0;4;2;10070;64;8;97;23.0;7;0;1;0;0;0
2595;344;20191017;4;250;20;20;30;125;;123;0;0;1;2;10074;39;8;98;81.0;7;0;1;0;0;0
2596;344;20191017;5;180;20;10;50;117;;111;0;0;2;1;10075;65;8;96;23.0;7;0;1;0;0;0
2597;344;20191017;6;210;20;20;30;112;114.0;107;0;0;0;0;10084;64;8;97;2.0;7;0;0;0;0;0
2598;344;20191017;7;190;20;20;30;119;;114;0;6;0;0;10091;61;8;97;;5;0;0;0;0;0
2599;344;20191017;8;220;30;30;50;133;;121;3;39;0;0;10094;60;8;92;;5;0;0;0;0;0
2600;344;20191017;9;200;40;40;70;145;;116;6;91;0;0;10095;69;8;82;;5;0;0;0;0;0
2601;344;20191017;10;220;60;70;110;147;;108;10;152;0;0;10098;75;8;77;;5;0;0;0;0;0
2602;344;20191017;11;200;60;50;120;155;;111;2;94;0;0;10097;75;7;75;;5;0;0;0;0;0
2603;344;20191017;12;190;60;50;100;146;111.0;104;4;102;0;0;10094;75;6;76;;5;0;0;0;0;0
2604;344;20191017;13;190;50;60;90;149;;103;5;95;0;0;10091;75;8;73;;5;0;0;0;0;0
2605;344;20191017;14;190;50;60;90;156;;86;7;115;0;0;10088;81;0;63;;5;0;0;0;0;0
2606;344;20191017;15;190;50;50;90;150;;88;10;81;0;0;10085;80;0;66;;5;0;0;0;0;0
2607;344;20191017;16;180;40;40;80;143;;87;10;43;0;0;10083;80;0;69;;5;0;0;0;0;0
2608;344;20191017;17;150;20;20;60;130;;87;2;6;0;0;10082;75;0;75;;5;0;0;0;0;0
2609;344;20191017;18;160;30;30;70;120;89.0;94;0;0;0;0;10084;70;0;83;;5;0;0;0;0;0
2610;344;20191017;19;160;30;30;50;119;;99;0;0;0;0;10082;70;0;87;;5;0;0;0;0;0
2611;344;20191017;20;180;30;30;50;123;;101;0;0;0;0;10079;70;4;86;;5;0;0;0;0;0
2612;344;20191017;21;170;30;40;60;127;;100;0;0;0;0;10076;70;8;83;;5;0;0;0;0;0
2613;344;20191017;22;170;50;40;70;127;;102;0;0;0;0;10070;70;8;84;;5;0;0;0;0;0
2614;344;20191017;23;160;40;40;70;127;;110;0;0;0;0;10066;70;8;89;;5;0;0;0;0;0
2615;344;20191017;24;170;50;50;70;126;88.0;114;0;0;0;-1;10061;65;8;92;22.0;7;0;1;0;0;0
2616;344;20191018;1;180;50;50;70;126;;115;0;0;0;0;10057;65;8;93;;5;0;0;0;0;0
2617;344;20191018;2;170;40;40;60;126;;115;0;0;0;0;10050;65;8;93;;5;0;0;0;0;0
2618;344;20191018;3;170;50;40;80;129;;118;0;0;0;0;10043;65;8;93;;5;0;0;0;0;0
2619;344;20191018;4;170;50;50;80;131;;119;0;0;0;0;10037;65;7;92;;5;0;0;0;0;0
2620;344;20191018;5;180;50;60;90;132;;116;0;0;0;0;10030;70;6;90;;5;0;0;0;0;0
2621;344;20191018;6;170;50;50;110;129;114.0;113;0;0;0;0;10021;70;7;89;;5;0;0;0;0;0
2622;344;20191018;7;170;50;60;100;133;;115;5;10;0;-1;10015;70;8;88;81.0;7;0;1;0;0;0
2623;344;20191018;8;170;60;70;110;133;;116;2;24;2;1;10007;70;7;89;23.0;7;0;1;0;0;0
2624;344;20191018;9;190;80;100;160;138;;104;0;24;0;-1;10006;75;8;80;23.0;7;0;1;0;0;0
2625;344;20191018;10;210;110;120;180;139;;80;5;80;0;0;10004;80;4;67;;5;0;0;0;0;0
2626;344;20191018;11;230;120;110;190;135;;85;5;88;0;0;10010;75;7;71;;5;0;0;0;0;0
2627;344;20191018;12;220;110;110;190;138;117.0;93;6;100;0;-1;10015;75;8;74;23.0;7;0;1;0;0;0
2628;344;20191018;13;230;120;110;180;136;;88;6;100;0;0;10028;75;8;72;;5;0;0;0;0;0
2629;344;20191018;14;220;100;80;160;132;;84;1;60;0;0;10034;75;8;72;;5;0;0;0;0;0
2630;344;20191018;15;220;100;100;160;130;;75;2;43;0;0;10039;80;8;68;;5;0;0;0;0;0
2631;344;20191018;16;210;100;110;180;124;;76;0;14;0;-1;10041;75;8;72;22.0;7;0;1;0;0;0
2632;344;20191018;17;190;90;80;170;123;;85;0;2;0;-1;10044;75;8;77;22.0;7;0;1;0;0;0
2633;344;20191018;18;200;70;60;110;119;107.0;86;0;0;0;0;10047;75;8;80;2.0;7;0;0;0;0;0
2634;344;20191018;19;210;80;100;140;126;;83;0;0;0;0;10048;75;8;74;;5;0;0;0;0;0
2635;344;20191018;20;190;70;50;150;107;;72;0;0;2;1;10049;75;8;79;23.0;7;0;1;0;0;0
2636;344;20191018;21;180;50;40;70;109;;78;0;0;0;0;10046;75;8;80;2.0;7;0;0;0;0;0
2637;344;20191018;22;190;60;60;100;116;;76;0;0;0;0;10041;75;8;76;;5;0;0;0;0;0
2638;344;20191018;23;200;60;60;100;118;;77;0;0;0;0;10040;75;8;75;;5;0;0;0;0;0
2639;344;20191018;24;190;60;50;90;116;89.0;78;0;0;0;0;10038;75;8;77;2.0;7;0;0;0;0;0
2640;344;20191019;1;190;50;50;90;116;;81;0;0;0;0;10033;75;8;78;;5;0;0;0;0;0
2641;344;20191019;2;160;40;30;80;109;;83;0;0;0;0;10030;70;8;84;;5;0;0;0;0;0
2642;344;20191019;3;170;40;40;70;110;;86;0;0;0;0;10029;70;8;85;;5;0;0;0;0;0
2643;344;20191019;4;170;40;40;70;113;;92;0;0;0;0;10026;70;8;86;;5;0;0;0;0;0
2644;344;20191019;5;180;40;40;70;118;;99;0;0;0;-1;10023;70;8;87;51.0;7;0;1;0;0;0
2645;344;20191019;6;170;50;40;100;117;97.0;106;0;0;7;2;10021;65;8;93;57.0;7;0;1;0;0;0
2646;344;20191019;7;180;40;40;100;117;;109;0;3;10;9;10023;62;8;94;61.0;7;0;1;0;0;0
2647;344;20191019;8;180;40;50;80;123;;110;0;27;3;1;10024;65;8;91;23.0;7;0;1;0;0;0
2648;344;20191019;9;190;50;50;90;132;;113;3;64;0;0;10023;70;8;88;2.0;7;0;0;0;0;0
2649;344;20191019;10;200;60;70;130;132;;100;4;88;0;0;10023;75;8;80;;5;0;0;0;0;0
2650;344;20191019;11;190;70;60;110;138;;105;5;108;0;0;10025;75;8;80;;5;0;0;0;0;0
2651;344;20191019;12;190;60;70;120;134;113.0;100;1;91;0;0;10024;75;8;80;2.0;7;0;0;0;0;0
2652;344;20191019;13;200;60;60;110;139;;101;0;73;0;0;10026;75;8;77;;5;0;0;0;0;0
2653;344;20191019;14;190;70;60;110;140;;98;2;74;0;0;10028;75;8;76;;5;0;0;0;0;0
2654;344;20191019;15;210;70;80;110;142;;92;3;48;0;0;10031;75;8;71;;5;0;0;0;0;0
2655;344;20191019;16;200;60;40;120;136;;95;2;19;0;0;10033;75;8;75;;5;0;0;0;0;0
2656;344;20191019;17;200;50;50;100;131;;99;2;4;0;0;10037;75;8;80;;5;0;0;0;0;0
2657;344;20191019;18;190;40;40;90;122;106.0;90;0;0;0;0;10041;75;8;80;;5;0;0;0;0;0
2658;344;20191019;19;190;40;40;70;114;;92;0;0;0;0;10044;70;8;86;;5;0;0;0;0;0
2659;344;20191019;20;190;40;40;60;113;;95;0;0;0;0;10048;70;8;88;;5;0;0;0;0;0
2660;344;20191019;21;180;40;30;80;110;;94;0;0;0;0;10052;70;8;89;;5;0;0;0;0;0
2661;344;20191019;22;180;40;40;60;112;;96;0;0;0;0;10058;70;8;90;;5;0;0;0;0;0
2662;344;20191019;23;190;40;40;60;110;;95;0;0;0;0;10061;70;8;90;;5;0;0;0;0;0
2663;344;20191019;24;200;40;30;60;109;96.0;95;0;0;0;0;10062;70;8;90;;5;0;0;0;0;0
2664;344;20191020;1;180;30;30;50;106;;95;0;0;0;0;10062;65;8;92;;5;0;0;0;0;0
2665;344;20191020;2;180;30;30;50;106;;94;0;0;0;0;10061;65;8;92;;5;0;0;0;0;0
2666;344;20191020;3;180;20;20;40;96;;89;0;0;0;0;10063;65;8;95;;5;0;0;0;0;0
2667;344;20191020;4;190;30;20;40;97;;92;0;0;0;0;10066;64;8;96;;5;0;0;0;0;0
2668;344;20191020;5;190;20;20;30;92;;88;0;0;0;0;10072;60;8;97;;5;0;0;0;0;0
2669;344;20191020;6;170;30;20;60;99;75.0;94;0;0;0;0;10072;61;8;96;;5;0;0;0;0;0
2670;344;20191020;7;180;10;10;50;103;;97;0;4;0;0;10077;60;8;95;;5;0;0;0;0;0
2671;344;20191020;8;200;10;10;30;114;;106;0;26;0;0;10083;61;8;94;;5;0;0;0;0;0
2672;344;20191020;9;170;10;10;30;122;;108;0;47;0;0;10087;63;8;90;;5;0;0;0;0;0
2673;344;20191020;10;0;10;0;20;129;;112;0;42;0;0;10089;64;8;89;;5;0;0;0;0;0
2674;344;20191020;11;50;10;10;20;134;;116;0;50;0;0;10090;61;8;88;;5;0;0;0;0;0
2675;344;20191020;12;70;10;20;20;134;92.0;118;0;36;0;0;10091;63;8;90;;5;0;0;0;0;0
2676;344;20191020;13;70;20;30;40;136;;118;0;59;0;0;10090;64;8;89;;5;0;0;0;0;0
2677;344;20191020;14;50;20;30;40;140;;118;1;65;0;0;10091;68;8;86;;5;0;0;0;0;0
2678;344;20191020;15;40;30;30;40;135;;113;5;52;0;0;10091;67;7;86;;5;0;0;0;0;0
2679;344;20191020;16;60;30;20;40;131;;113;5;24;0;0;10097;68;8;89;;5;0;0;0;0;0
2680;344;20191020;17;30;20;20;30;128;;111;0;4;0;0;10103;66;8;89;;5;0;0;0;0;0
2681;344;20191020;18;40;20;30;40;125;120.0;105;0;0;0;0;10108;70;8;87;;5;0;0;0;0;0
2682;344;20191020;19;50;30;30;50;121;;100;0;0;0;0;10107;70;8;86;;5;0;0;0;0;0
2683;344;20191020;20;40;30;30;50;118;;102;0;0;0;-1;10109;66;8;89;51.0;7;0;1;0;0;0
2684;344;20191020;21;40;30;30;50;115;;107;0;0;0;-1;10113;58;8;94;22.0;7;0;1;0;0;0
2685;344;20191020;22;50;30;30;50;116;;109;0;0;0;0;10118;56;8;95;10.0;7;0;0;0;0;0
2686;344;20191020;23;40;40;40;60;119;;111;0;0;0;0;10117;56;8;94;10.0;7;0;0;0;0;0
2687;344;20191020;24;30;30;30;50;118;110.0;110;0;0;0;-1;10114;56;8;94;23.0;7;0;1;0;0;0
