;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
4088;344;20171218;9;350;60;70;110;76;;45;0;10;0;0;10232;62;8.0;80;;5;0;0;0;0;0
4089;344;20171218;10;340;60;60;100;79;;49;7;35;0;0;10242;62;0.0;81;;5;0;0;0;0;0
4090;344;20171218;11;350;60;60;100;82;;51;10;57;0;0;10246;61;6.0;80;;5;0;0;0;0;0
4091;344;20171218;12;350;70;70;110;84;65.0;50;10;67;0;0;10251;62;5.0;79;;5;0;0;0;0;0
4092;344;20171218;13;350;60;60;100;83;;50;7;51;0;0;10255;62;8.0;80;;5;0;0;0;0;0
4093;344;20171218;14;350;60;50;100;80;;50;0;19;0;0;10259;62;8.0;81;;5;0;0;0;0;0
4094;344;20171218;15;350;50;50;90;78;;51;0;10;0;0;10269;63;8.0;83;;5;0;0;0;0;0
4095;344;20171218;16;360;40;40;80;76;;54;0;2;0;0;10278;61;8.0;85;;5;0;0;0;0;0
4096;344;20171218;17;340;40;50;80;70;;49;0;0;0;0;10283;61;6.0;86;;5;0;0;0;0;0
4097;344;20171218;18;350;30;30;60;56;45.0;44;0;0;0;0;10293;59;8.0;91;10.0;7;0;0;0;0;0
4098;344;20171218;19;330;20;10;40;35;;31;0;0;0;0;10298;58;8.0;97;10.0;7;0;0;0;0;0
4099;344;20171218;20;330;10;10;20;20;;17;0;0;0;0;10303;15;8.0;98;10.0;7;0;0;0;0;0
4100;344;20171218;21;300;20;20;30;22;;19;0;0;0;0;10311;25;1.0;98;20.0;7;1;0;0;0;0
4101;344;20171218;22;260;20;20;20;6;;6;0;0;0;0;10311;3;4.0;100;34.0;7;1;0;0;0;0
4102;344;20171218;23;260;20;10;30;9;;9;0;0;0;0;10316;4;8.0;99;32.0;7;1;0;0;0;0
4103;344;20171218;24;270;20;20;30;7;-24.0;7;0;0;0;0;10318;2;1.0;100;34.0;7;1;0;0;0;0
4104;344;20171219;1;260;20;20;30;1;;1;0;0;0;0;10319;2;8.0;100;33.0;7;1;0;0;0;0
4105;344;20171219;2;260;20;10;20;11;;11;0;0;0;0;10324;5;8.0;99;32.0;7;1;0;0;0;0
4106;344;20171219;3;180;10;10;20;16;;13;0;0;0;0;10325;10;8.0;98;20.0;7;1;0;0;0;0
4107;344;20171219;4;220;10;20;20;14;;14;0;0;0;0;10326;5;8.0;100;34.0;7;1;0;0;0;0
4108;344;20171219;5;240;20;20;30;18;;18;0;0;0;0;10329;3;8.0;100;34.0;7;1;0;0;0;0
4109;344;20171219;6;230;20;20;30;18;-24.0;18;0;0;0;0;10334;8;8.0;100;32.0;7;1;0;0;0;0
4110;344;20171219;7;210;20;20;40;23;;20;0;0;0;0;10334;59;8.0;98;20.0;7;1;0;0;0;0
4111;344;20171219;8;230;30;40;40;37;;33;0;1;0;0;10335;65;8.0;97;;5;0;0;0;0;0
4112;344;20171219;9;230;40;40;50;52;;43;2;11;0;0;10339;65;4.0;93;1.0;7;0;0;0;0;0
4113;344;20171219;10;240;40;50;70;66;;49;8;37;0;0;10343;70;8.0;88;;5;0;0;0;0;0
4114;344;20171219;11;240;50;60;80;70;;49;0;36;0;0;10339;69;8.0;86;;5;0;0;0;0;0
4115;344;20171219;12;240;60;60;80;73;-9.0;54;0;39;0;0;10334;67;8.0;87;2.0;7;0;0;0;0;0
4116;344;20171219;13;250;50;40;80;75;;55;0;29;0;0;10332;67;8.0;87;;5;0;0;0;0;0
4117;344;20171219;14;250;50;40;80;74;;53;2;27;0;0;10334;67;7.0;86;;5;0;0;0;0;0
4118;344;20171219;15;240;50;50;70;70;;54;7;17;0;0;10331;65;8.0;89;;5;0;0;0;0;0
4119;344;20171219;16;240;30;30;60;67;;57;0;2;0;0;10331;60;8.0;92;;5;0;0;0;0;0
4120;344;20171219;17;240;30;30;50;66;;58;0;0;0;0;10334;59;8.0;94;10.0;7;0;0;0;0;0
4121;344;20171219;18;250;30;30;40;57;42.0;49;0;0;0;0;10334;60;8.0;94;;5;0;0;0;0;0
4122;344;20171219;19;230;30;30;50;49;;44;0;0;0;0;10333;57;8.0;96;10.0;7;0;0;0;0;0
4123;344;20171219;20;230;30;40;40;62;;54;0;0;0;0;10333;59;8.0;94;10.0;7;0;0;0;0;0
4124;344;20171219;21;250;30;30;50;64;;54;0;0;0;0;10334;62;8.0;93;;5;0;0;0;0;0
4125;344;20171219;22;240;30;30;50;65;;56;0;0;0;0;10331;62;8.0;93;;5;0;0;0;0;0
4126;344;20171219;23;240;30;20;40;68;;60;0;0;0;0;10332;61;8.0;94;;5;0;0;0;0;0
4127;344;20171219;24;240;20;20;40;66;36.0;58;0;0;0;0;10331;63;8.0;94;;5;0;0;0;0;0
4128;344;20171220;1;260;30;40;60;71;;62;0;0;0;0;10323;62;8.0;94;;5;0;0;0;0;0
4129;344;20171220;2;260;30;20;60;70;;63;0;0;0;0;10327;60;8.0;95;;5;0;0;0;0;0
4130;344;20171220;3;260;20;10;30;69;;66;0;0;0;0;10326;57;8.0;97;10.0;7;0;0;0;0;0
4131;344;20171220;4;280;0;10;10;69;;66;0;0;0;0;10326;57;8.0;97;10.0;7;0;0;0;0;0
4132;344;20171220;5;280;20;20;40;75;;70;0;0;0;0;10326;57;8.0;96;10.0;7;0;0;0;0;0
4133;344;20171220;6;290;20;20;40;74;58.0;68;0;0;0;0;10326;50;8.0;96;10.0;7;0;0;0;0;0
4134;344;20171220;7;280;20;20;30;75;;72;0;0;0;0;10329;48;8.0;97;10.0;7;0;0;0;0;0
4135;344;20171220;8;270;20;20;30;77;;71;0;0;0;0;10330;50;8.0;96;10.0;7;0;0;0;0;0
4136;344;20171220;9;280;20;20;40;83;;79;0;7;0;0;10333;43;8.0;97;10.0;7;0;0;0;0;0
4137;344;20171220;10;280;20;10;30;88;;86;0;12;0;0;10338;18;8.0;98;10.0;7;0;0;0;0;0
4138;344;20171220;11;280;20;20;30;90;;83;0;14;0;0;10339;34;8.0;95;10.0;7;0;0;0;0;0
4139;344;20171220;12;280;20;20;30;91;70.0;86;0;12;0;0;10337;38;8.0;96;10.0;7;0;0;0;0;0
4140;344;20171220;13;290;20;20;30;89;;85;0;9;0;-1;10336;27;8.0;97;81.0;7;0;1;0;0;0
4141;344;20171220;14;270;10;10;20;90;;87;2;15;7;1;10338;19;8.0;98;51.0;7;0;1;0;0;0
4142;344;20171220;15;260;10;10;20;89;;87;0;8;0;-1;10337;23;8.0;98;51.0;7;0;1;0;0;0
4143;344;20171220;16;250;10;20;20;87;;84;0;2;0;-1;10336;16;8.0;98;22.0;7;0;1;0;0;0
4144;344;20171220;17;260;20;30;40;86;;83;0;0;0;0;10342;17;8.0;98;10.0;7;0;0;0;0;0
4145;344;20171220;18;250;20;20;30;84;81.0;83;0;0;0;-1;10342;8;9.0;99;34.0;7;1;1;0;0;0
4146;344;20171220;19;260;20;20;50;82;;79;0;0;0;0;10346;43;8.0;98;20.0;7;1;0;0;0;0
4147;344;20171220;20;210;20;20;30;80;;76;0;0;0;0;10341;58;8.0;97;10.0;7;0;0;0;0;0
4148;344;20171220;21;250;20;20;40;80;;75;0;0;0;0;10343;35;8.0;96;10.0;7;0;0;0;0;0
4149;344;20171220;22;250;30;30;40;80;;77;0;0;0;-1;10341;36;8.0;98;22.0;7;0;1;0;0;0
4150;344;20171220;23;260;20;20;40;80;;78;0;0;0;0;10344;50;8.0;98;10.0;7;0;0;0;0;0
4151;344;20171220;24;230;30;30;40;78;77.0;77;0;0;0;0;10342;22;8.0;98;10.0;7;0;0;0;0;0
4152;344;20171221;1;240;30;30;40;80;;78;0;0;0;0;10342;25;8.0;98;10.0;7;0;0;0;0;0
4153;344;20171221;2;250;30;30;40;80;;77;0;0;0;-1;10342;22;8.0;98;51.0;7;0;1;0;0;0
4154;344;20171221;3;230;20;20;30;78;;75;0;0;5;1;10340;17;8.0;98;81.0;7;0;1;0;0;0
4155;344;20171221;4;230;30;30;50;81;;78;0;0;0;-1;10337;50;8.0;98;23.0;7;0;1;0;0;0
4156;344;20171221;5;250;30;30;40;80;;77;0;0;0;-1;10338;20;8.0;98;81.0;7;0;1;0;0;0
4157;344;20171221;6;240;20;20;40;83;76.0;80;0;0;0;-1;10337;17;8.0;98;23.0;7;0;1;0;0;0
4158;344;20171221;7;260;30;30;40;84;;84;0;0;0;0;10340;5;9.0;100;34.0;7;1;0;0;0;0
4159;344;20171221;8;260;20;20;40;86;;86;0;1;0;0;10342;4;9.0;100;34.0;7;1;0;0;0;0
4160;344;20171221;9;260;20;20;30;87;;87;0;5;0;0;10345;1;9.0;100;34.0;7;1;0;0;0;0
4161;344;20171221;10;260;20;20;30;93;;90;0;18;0;0;10346;10;8.0;98;20.0;7;1;0;0;0;0
4162;344;20171221;11;260;20;20;40;95;;92;0;14;0;0;10347;13;8.0;98;20.0;7;1;0;0;0;0
4163;344;20171221;12;280;30;30;50;96;81.0;93;0;25;0;0;10342;42;8.0;98;10.0;7;0;0;0;0;0
4164;344;20171221;13;280;30;30;50;97;;95;0;19;0;0;10339;49;8.0;98;10.0;7;0;0;0;0;0
4165;344;20171221;14;270;30;30;50;96;;94;0;15;0;0;10335;41;8.0;98;10.0;7;0;0;0;0;0
4166;344;20171221;15;290;30;30;50;94;;92;0;8;0;0;10340;56;8.0;98;10.0;7;0;0;0;0;0
4167;344;20171221;16;280;20;20;50;91;;89;0;2;0;0;10341;42;8.0;98;10.0;7;0;0;0;0;0
4168;344;20171221;17;320;20;10;40;90;;88;0;0;0;0;10342;18;8.0;98;10.0;7;0;0;0;0;0
4169;344;20171221;18;280;10;10;20;89;88.0;86;0;0;0;0;10344;27;8.0;98;20.0;7;1;0;0;0;0
4170;344;20171221;19;200;10;10;20;89;;89;0;0;0;0;10341;2;8.0;100;34.0;7;1;0;0;0;0
4171;344;20171221;20;180;10;10;20;87;;87;0;0;0;0;10341;5;9.0;100;32.0;7;1;0;0;0;0
4172;344;20171221;21;190;10;20;20;87;;87;0;0;0;0;10338;1;9.0;100;34.0;7;1;0;0;0;0
4173;344;20171221;22;180;20;10;20;87;;84;0;0;7;3;10335;38;8.0;98;52.0;7;1;1;0;0;0
4174;344;20171221;23;190;20;20;20;85;;82;0;0;5;1;10333;50;8.0;98;81.0;7;0;1;0;0;0
4175;344;20171221;24;220;20;20;30;87;84.0;84;0;0;9;4;10329;16;8.0;98;52.0;7;0;1;0;0;0
4176;344;20171222;1;240;20;20;30;89;;86;0;0;10;7;10326;36;8.0;98;53.0;7;0;1;0;0;0
4177;344;20171222;2;250;30;30;40;91;;88;0;0;9;3;10326;22;8.0;98;51.0;7;0;1;0;0;0
4178;344;20171222;3;270;30;30;50;92;;89;0;0;8;1;10322;10;8.0;98;52.0;7;1;1;0;0;0
4179;344;20171222;4;270;30;30;50;93;;90;0;0;7;1;10320;10;8.0;98;22.0;7;0;1;0;0;0
4180;344;20171222;5;270;30;30;50;93;;90;0;0;10;2;10320;12;8.0;98;52.0;7;1;1;0;0;0
4181;344;20171222;6;280;30;40;50;93;86.0;90;0;0;6;1;10323;13;8.0;98;22.0;7;0;1;0;0;0
4182;344;20171222;7;290;30;40;60;92;;92;0;0;0;0;10328;6;9.0;100;34.0;7;1;0;0;0;0
4183;344;20171222;8;310;30;40;50;90;;87;0;1;0;0;10330;16;8.0;98;20.0;7;1;0;0;0;0
4184;344;20171222;9;290;30;30;50;89;;86;0;5;0;0;10336;11;8.0;98;10.0;7;0;0;0;0;0
4185;344;20171222;10;320;30;20;50;89;;86;0;10;0;0;10344;56;8.0;98;10.0;7;0;0;0;0;0
4186;344;20171222;11;310;20;10;30;93;;88;0;16;0;0;10345;60;8.0;97;;5;0;0;0;0;0
4187;344;20171222;12;20;20;20;30;93;88.0;90;0;21;0;0;10347;57;8.0;98;10.0;7;0;0;0;0;0
4188;344;20171222;13;340;10;10;20;95;;90;0;20;0;0;10344;56;8.0;96;10.0;7;0;0;0;0;0
4189;344;20171222;14;0;10;0;10;96;;88;0;11;0;0;10343;58;8.0;94;10.0;7;0;0;0;0;0
4190;344;20171222;15;0;10;0;20;95;;86;0;8;0;0;10348;56;8.0;93;10.0;7;0;0;0;0;0
4191;344;20171222;16;240;10;20;20;93;;87;0;1;0;0;10351;57;8.0;96;10.0;7;0;0;0;0;0
4192;344;20171222;17;280;20;20;30;91;;87;0;0;0;0;10354;60;8.0;97;;5;0;0;0;0;0
4193;344;20171222;18;270;20;20;30;87;85.0;82;0;0;0;0;10357;61;8.0;97;;5;0;0;0;0;0
4194;344;20171222;19;270;20;20;30;86;;84;0;0;0;0;10360;56;8.0;98;10.0;7;0;0;0;0;0
4195;344;20171222;20;250;20;20;30;87;;85;0;0;0;-1;10361;40;8.0;98;22.0;7;0;1;0;0;0
4196;344;20171222;21;250;20;30;40;88;;85;0;0;0;-1;10358;34;8.0;98;22.0;7;0;1;0;0;0
4197;344;20171222;22;250;30;30;50;88;;85;0;0;5;1;10359;48;8.0;98;23.0;7;0;1;0;0;0
4198;344;20171222;23;260;40;40;60;87;;82;0;0;0;0;10361;31;8.0;96;10.0;7;0;0;0;0;0
4199;344;20171222;24;240;40;40;60;85;83.0;80;0;0;4;1;10359;45;8.0;97;22.0;7;0;1;0;0;0
4200;344;20171223;1;230;40;50;70;84;;79;0;0;0;-1;10351;50;8.0;96;22.0;7;0;1;0;0;0
4201;344;20171223;2;250;50;50;80;82;;77;0;0;0;-1;10347;40;8.0;96;51.0;7;0;1;0;0;0
4202;344;20171223;3;260;50;50;90;84;;77;0;0;0;-1;10342;58;8.0;95;22.0;7;0;1;0;0;0
4203;344;20171223;4;260;50;40;80;86;;76;0;0;0;0;10341;61;8.0;93;;5;0;0;0;0;0
4204;344;20171223;5;220;40;40;70;86;;76;0;0;0;0;10333;59;8.0;93;10.0;7;0;0;0;0;0
4205;344;20171223;6;240;50;60;80;90;81.0;74;0;0;0;0;10330;61;8.0;89;;5;0;0;0;0;0
4206;344;20171223;7;250;60;60;80;90;;68;0;0;0;0;10327;70;8.0;86;;5;0;0;0;0;0
4207;344;20171223;8;250;60;60;100;91;;69;0;1;0;0;10327;70;8.0;86;;5;0;0;0;0;0
4208;344;20171223;9;250;60;60;110;91;;71;0;4;0;0;10327;70;8.0;87;;5;0;0;0;0;0
4209;344;20171223;10;240;70;70;120;89;;72;0;9;0;0;10322;68;8.0;88;;5;0;0;0;0;0
4210;344;20171223;11;250;70;80;130;90;;74;0;13;0;0;10320;70;8.0;90;;5;0;0;0;0;0
4211;344;20171223;12;250;70;60;110;90;85.0;76;0;14;0;0;10316;70;8.0;90;;5;0;0;0;0;0
4212;344;20171223;13;250;70;70;130;88;;80;0;13;0;0;10312;56;8.0;94;10.0;7;0;0;0;0;0
4213;344;20171223;14;240;70;70;110;87;;79;0;8;0;0;10304;57;8.0;94;10.0;7;0;0;0;0;0
4214;344;20171223;15;250;70;60;120;87;;80;0;4;0;0;10303;57;8.0;95;10.0;7;0;0;0;0;0
4215;344;20171223;16;250;70;60;110;87;;80;0;1;0;0;10300;57;8.0;95;10.0;7;0;0;0;0;0
4216;344;20171223;17;250;70;70;120;87;;79;0;0;0;0;10300;58;8.0;94;10.0;7;0;0;0;0;0
4217;344;20171223;18;240;60;60;120;88;85.0;80;0;0;0;0;10301;58;8.0;94;10.0;7;0;0;0;0;0
4218;344;20171223;19;240;70;90;120;90;;78;0;0;0;0;10292;61;8.0;91;;5;0;0;0;0;0
4219;344;20171223;20;240;90;90;150;87;;78;0;0;0;0;10292;59;8.0;94;10.0;7;0;0;0;0;0
4220;344;20171223;21;230;90;80;140;84;;78;0;0;0;0;10287;50;8.0;96;10.0;7;0;0;0;0;0
4221;344;20171223;22;240;70;70;130;84;;79;0;0;0;0;10291;56;8.0;96;10.0;7;0;0;0;0;0
4222;344;20171223;23;240;80;70;120;82;;77;0;0;0;0;10282;47;8.0;97;10.0;7;0;0;0;0;0
4223;344;20171223;24;240;70;70;110;82;80.0;77;0;0;0;0;10283;56;8.0;96;10.0;7;0;0;0;0;0
4224;344;20171224;1;250;70;80;110;79;;73;0;0;0;0;10280;50;8.0;96;10.0;7;0;0;0;0;0
4225;344;20171224;2;250;70;50;130;77;;71;0;0;0;0;10278;50;8.0;95;10.0;7;0;0;0;0;0
4226;344;20171224;3;230;70;80;100;75;;70;0;0;0;0;10272;48;8.0;96;10.0;7;0;0;0;0;0
4227;344;20171224;4;250;70;80;120;75;;69;0;0;0;0;10265;50;8.0;96;10.0;7;0;0;0;0;0
4228;344;20171224;5;250;70;80;110;73;;68;0;0;0;0;10264;43;8.0;96;10.0;7;0;0;0;0;0
4229;344;20171224;6;240;70;70;120;72;71.0;67;0;0;0;0;10259;50;8.0;96;10.0;7;0;0;0;0;0
4230;344;20171224;7;240;60;70;110;74;;68;0;0;0;0;10256;50;8.0;95;10.0;7;0;0;0;0;0
4231;344;20171224;8;250;70;60;130;74;;70;0;0;0;0;10256;32;8.0;97;10.0;7;0;0;0;0;0
4232;344;20171224;9;250;80;80;120;75;;69;0;2;0;0;10253;43;8.0;96;10.0;7;0;0;0;0;0
4233;344;20171224;10;240;70;70;120;74;;70;0;5;0;0;10251;38;8.0;97;10.0;7;0;0;0;0;0
4234;344;20171224;11;240;70;70;100;77;;74;0;10;0;0;10245;40;8.0;97;10.0;7;0;0;0;0;0
4235;344;20171224;12;240;80;80;130;77;71.0;73;0;15;0;0;10240;56;8.0;97;10.0;7;0;0;0;0;0
4236;344;20171224;13;240;80;80;120;83;;75;0;24;0;0;10232;64;8.0;95;;5;0;0;0;0;0
4237;344;20171224;14;230;80;100;160;83;;76;0;19;0;0;10225;62;8.0;95;;5;0;0;0;0;0
4238;344;20171224;15;240;100;90;150;88;;79;0;8;0;0;10224;65;8.0;94;;5;0;0;0;0;0
4239;344;20171224;16;230;100;100;160;94;;78;0;2;0;0;10219;70;8.0;89;;5;0;0;0;0;0
4240;344;20171224;17;230;100;100;150;96;;75;0;0;0;0;10217;70;8.0;86;;5;0;0;0;0;0
4241;344;20171224;18;220;100;90;150;92;78.0;78;0;0;0;0;10210;60;8.0;90;;5;0;0;0;0;0
4242;344;20171224;19;230;90;90;150;88;;80;0;0;5;1;10207;47;8.0;94;51.0;7;0;1;0;0;0
4243;344;20171224;20;230;80;80;130;87;;80;0;0;8;2;10204;56;8.0;95;81.0;7;0;1;0;0;0
4244;344;20171224;21;230;80;80;120;87;;79;0;0;0;-1;10201;56;8.0;94;23.0;7;0;1;0;0;0
4245;344;20171224;22;230;80;90;110;90;;77;0;0;0;-1;10199;61;8.0;91;81.0;7;0;1;0;0;0
4246;344;20171224;23;230;70;70;110;90;;78;0;0;0;-1;10194;65;8.0;92;23.0;7;0;1;0;0;0
4247;344;20171224;24;220;80;70;110;90;84.0;78;0;0;0;-1;10188;65;8.0;92;22.0;7;0;1;0;0;0
4248;344;20171225;1;220;80;80;120;90;;78;0;0;0;0;10184;63;8.0;92;;5;0;0;0;0;0
4249;344;20171225;2;220;80;80;120;88;;80;0;0;6;2;10182;43;8.0;95;52.0;7;0;1;0;0;0
4250;344;20171225;3;220;70;80;110;88;;80;0;0;7;3;10176;50;8.0;94;58.0;7;0;1;0;0;0
4251;344;20171225;4;220;80;70;120;87;;80;0;0;8;1;10170;57;8.0;95;81.0;7;0;1;0;0;0
4252;344;20171225;5;210;80;80;130;87;;76;0;0;0;-1;10166;65;8.0;92;23.0;7;0;1;0;0;0
4253;344;20171225;6;210;70;80;110;88;83.0;69;0;0;0;0;10161;70;8.0;88;2.0;7;0;0;0;0;0
4254;344;20171225;7;210;80;70;120;89;;64;0;0;0;0;10157;70;8.0;84;;5;0;0;0;0;0
4255;344;20171225;8;210;80;90;130;88;;61;0;1;0;0;10152;70;8.0;83;;5;0;0;0;0;0
4256;344;20171225;9;220;90;90;140;83;;60;0;6;0;0;10153;67;8.0;85;;5;0;0;0;0;0
4257;344;20171225;10;210;100;100;170;86;;55;0;19;0;0;10152;70;8.0;81;;5;0;0;0;0;0
4258;344;20171225;11;200;90;80;160;79;;61;0;12;0;0;10145;61;8.0;88;;5;0;0;0;0;0
4259;344;20171225;12;200;70;70;130;77;76.0;56;0;18;0;0;10133;70;8.0;86;;5;0;0;0;0;0
4260;344;20171225;13;190;70;70;110;79;;51;0;13;0;0;10121;70;8.0;82;;5;0;0;0;0;0
4261;344;20171225;14;190;80;80;140;75;;51;0;9;0;0;10111;70;8.0;85;;5;0;0;0;0;0
4262;344;20171225;15;190;70;60;140;76;;48;0;8;0;0;10103;70;8.0;82;;5;0;0;0;0;0
4263;344;20171225;16;190;80;70;130;73;;47;0;2;0;0;10094;70;8.0;83;;5;0;0;0;0;0
4264;344;20171225;17;190;80;60;140;69;;45;0;0;0;0;10088;70;8.0;84;;5;0;0;0;0;0
4265;344;20171225;18;190;80;80;150;66;61.0;42;0;0;0;0;10082;70;8.0;84;;5;0;0;0;0;0
4266;344;20171225;19;180;90;90;140;63;;39;0;0;0;0;10069;70;8.0;84;;5;0;0;0;0;0
4267;344;20171225;20;180;80;90;120;61;;36;0;0;0;0;10058;70;8.0;83;;5;0;0;0;0;0
4268;344;20171225;21;170;80;90;130;56;;32;0;0;0;0;10042;70;1.0;84;;5;0;0;0;0;0
4269;344;20171225;22;180;90;90;130;52;;29;0;0;0;0;10031;70;0.0;84;;5;0;0;0;0;0
4270;344;20171225;23;180;80;90;130;52;;29;0;0;0;0;10022;70;1.0;85;;5;0;0;0;0;0
4271;344;20171225;24;180;100;100;160;57;42.0;29;0;0;0;0;10013;70;8.0;82;;5;0;0;0;0;0
4272;344;20171226;1;180;90;90;150;55;;29;0;0;0;0;9996;70;8.0;83;;5;0;0;0;0;0
4273;344;20171226;2;170;90;90;150;51;;29;0;0;0;-1;9989;67;8.0;85;51.0;7;0;1;0;0;0
4274;344;20171226;3;180;90;100;170;54;;29;0;0;0;-1;9966;70;8.0;83;22.0;7;0;1;0;0;0
4275;344;20171226;4;190;110;110;180;62;;35;0;0;0;0;9953;70;8.0;82;;5;0;0;0;0;0
4276;344;20171226;5;250;110;110;180;63;;43;0;0;2;1;9959;59;8.0;86;52.0;7;0;1;0;0;0
4277;344;20171226;6;230;90;80;160;60;47.0;44;0;0;8;4;9965;70;8.0;89;23.0;7;0;1;0;0;0
4278;344;20171226;7;230;80;80;130;63;;43;0;0;4;4;9969;70;8.0;87;23.0;7;0;1;0;0;0
4279;344;20171226;8;240;80;80;120;59;;29;0;1;0;0;9976;70;4.0;81;;5;0;0;0;0;0
4280;344;20171226;9;240;70;60;120;62;;33;0;7;0;0;9982;70;7.0;81;3.0;7;0;0;0;0;0
4281;344;20171226;10;240;80;90;130;68;;31;2;24;0;-1;9987;75;7.0;77;22.0;7;0;1;0;0;0
4282;344;20171226;11;250;90;90;150;65;;24;0;26;0;-1;9988;75;7.0;75;22.0;7;0;1;0;0;0
4283;344;20171226;12;240;90;90;150;71;48.0;26;2;37;0;0;9988;75;4.0;72;3.0;7;0;0;0;0;0
4284;344;20171226;13;230;90;90;140;70;;31;3;48;0;0;9986;75;8.0;76;;5;0;0;0;0;0
4285;344;20171226;14;210;100;90;160;68;;30;8;46;0;0;9982;75;7.0;76;;5;0;0;0;0;0
4286;344;20171226;15;210;90;90;150;63;;33;8;20;0;0;9980;70;7.0;81;;5;0;0;0;0;0
4287;344;20171226;16;210;100;90;170;59;;32;0;2;1;1;9977;70;6.0;82;23.0;7;0;1;0;0;0
4288;344;20171226;17;190;70;60;140;58;;34;0;0;1;1;9973;70;8.0;84;22.0;7;0;1;0;0;0
4289;344;20171226;18;190;60;70;100;58;49.0;33;0;0;0;0;9966;70;7.0;83;1.0;7;0;0;0;0;0
4290;344;20171226;19;180;60;60;110;56;;29;0;0;0;0;9955;70;8.0;82;;5;0;0;0;0;0
4291;344;20171226;20;170;70;70;110;53;;28;0;0;0;0;9943;70;8.0;83;;5;0;0;0;0;0
4292;344;20171226;21;160;60;60;100;54;;30;0;0;0;0;9930;70;8.0;84;;5;0;0;0;0;0
4293;344;20171226;22;150;60;60;100;58;;31;0;0;0;0;9917;70;8.0;83;;5;0;0;0;0;0
4294;344;20171226;23;150;60;60;100;56;;36;0;0;2;1;9901;68;8.0;86;51.0;7;0;1;0;0;0
4295;344;20171226;24;140;70;70;110;59;44.0;38;0;0;7;2;9879;65;8.0;86;81.0;7;0;1;0;0;0
4296;344;20171227;1;150;80;80;130;61;;40;0;0;10;4;9861;60;8.0;86;61.0;7;0;1;0;0;0
4297;344;20171227;2;150;80;80;120;59;;43;0;0;10;6;9848;61;8.0;89;61.0;7;0;1;0;0;0
4298;344;20171227;3;160;70;70;110;57;;42;0;0;10;6;9835;61;8.0;90;61.0;7;0;1;0;0;0
4299;344;20171227;4;160;80;70;110;56;;42;0;0;9;3;9826;65;8.0;90;51.0;7;0;1;0;0;0
4300;344;20171227;5;170;80;80;120;52;;39;0;0;8;3;9819;57;8.0;91;81.0;7;0;1;0;0;0
4301;344;20171227;6;170;80;70;120;48;45.0;33;0;0;9;5;9813;64;8.0;90;51.0;7;0;1;0;0;0
4302;344;20171227;7;170;70;60;110;46;;34;0;0;8;7;9808;65;8.0;91;81.0;7;0;1;0;0;0
4303;344;20171227;8;170;60;60;90;47;;39;0;0;10;5;9806;65;8.0;94;61.0;7;0;1;0;0;0
4304;344;20171227;9;180;60;50;90;52;;43;0;3;2;1;9807;65;8.0;93;23.0;7;0;1;0;0;0
4305;344;20171227;10;180;50;50;90;58;;47;0;8;0;-1;9812;61;8.0;92;51.0;7;0;1;0;0;0
4306;344;20171227;11;200;50;50;90;67;;54;0;30;1;1;9809;65;8.0;91;23.0;7;0;1;0;0;0
4307;344;20171227;12;200;50;60;90;72;43.0;52;0;38;0;0;9809;70;8.0;87;2.0;7;0;0;0;0;0
4308;344;20171227;13;210;60;50;90;71;;42;0;27;0;0;9810;70;7.0;81;;5;0;0;0;0;0
4309;344;20171227;14;230;50;50;80;70;;41;0;20;0;-1;9810;70;8.0;81;22.0;7;0;1;0;0;0
4310;344;20171227;15;220;50;40;80;66;;39;2;11;0;0;9815;70;8.0;83;2.0;7;0;0;0;0;0
4311;344;20171227;16;220;50;50;80;65;;37;0;3;0;0;9823;70;8.0;82;;5;0;0;0;0;0
4312;344;20171227;17;250;50;40;80;60;;44;0;0;6;2;9832;62;8.0;89;81.0;7;0;1;0;0;0
4313;344;20171227;18;340;70;100;150;44;42.0;30;0;0;10;12;9851;60;8.0;90;61.0;7;0;1;0;0;0
4314;344;20171227;19;350;100;80;160;44;;14;0;0;7;2;9868;75;8.0;80;51.0;7;0;1;0;0;0
4315;344;20171227;20;330;70;60;120;49;;18;0;0;0;-1;9882;75;7.0;79;23.0;7;0;1;0;0;0
4316;344;20171227;21;330;60;70;120;52;;10;0;0;1;1;9890;64;8.0;74;81.0;7;0;1;0;0;0
4317;344;20171227;22;300;80;80;160;45;;6;0;0;0;-1;9904;75;8.0;75;23.0;7;0;1;0;0;0
4318;344;20171227;23;310;50;60;120;49;;13;0;0;2;1;9912;75;;77;23.0;7;0;1;0;0;0
4319;344;20171227;24;300;50;50;100;40;26.0;12;0;0;0;0;9917;70;;82;0.0;7;0;0;0;0;0
4320;344;20171228;1;310;60;50;110;40;;9;0;0;0;-1;9924;75;;80;23.0;7;0;1;0;0;0
4321;344;20171228;2;10;40;20;140;34;;18;0;0;5;6;9936;57;;89;58.0;7;0;1;0;0;0
4322;344;20171228;3;300;50;70;120;44;;23;0;0;5;6;9939;56;;86;81.0;7;0;1;0;0;0
4323;344;20171228;4;280;60;50;110;49;;26;0;0;0;-1;9946;63;;85;81.0;7;0;1;0;0;0
4324;344;20171228;5;290;70;80;130;45;;7;0;0;0;-1;9954;71;;75;23.0;7;0;1;0;0;0
