;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2682;344;20201020;19;180;50;50;90;149;;125;0;0;0;0;10060;70;8;85;;5;0;0;0;0;0
2683;344;20201020;20;170;60;80;110;146;;128;0;0;1;1;10052;70;8;89;81.0;7;0;1;0;0;0
2684;344;20201020;21;180;70;60;120;148;;131;0;0;1;3;10059;70;8;89;23.0;7;0;1;0;0;0
2685;344;20201020;22;170;50;50;100;146;;132;0;0;0;-1;10053;65;8;91;23.0;7;0;1;0;0;0
2686;344;20201020;23;170;30;30;70;143;;131;0;0;0;-1;10053;65;8;92;23.0;7;0;1;0;0;0
2687;344;20201020;24;160;30;40;50;143;136.0;130;0;0;0;0;10048;65;8;92;2.0;7;0;0;0;0;0
2688;344;20201021;1;150;40;40;60;140;;128;0;0;0;0;10042;65;8;92;;5;0;0;0;0;0
2689;344;20201021;2;170;50;50;70;139;;128;0;0;0;-1;10035;65;8;93;51.0;7;0;1;0;0;0
2690;344;20201021;3;160;50;40;70;136;;127;0;0;8;1;10026;65;8;93;51.0;7;0;1;0;0;0
2691;344;20201021;4;160;50;50;90;136;;126;0;0;0;-1;10022;65;8;93;81.0;7;0;1;0;0;0
2692;344;20201021;5;160;50;50;70;134;;126;0;0;10;3;10018;65;8;94;61.0;7;0;1;0;0;0
2693;344;20201021;6;160;50;50;90;131;128.0;125;0;0;10;13;10012;61;8;96;61.0;7;0;1;0;0;0
2694;344;20201021;7;150;50;60;80;130;;124;0;1;10;20;10008;62;8;96;61.0;7;0;1;0;0;0
2695;344;20201021;8;160;60;70;90;131;;123;0;4;10;23;10007;63;8;95;61.0;7;0;1;0;0;0
2696;344;20201021;9;160;70;70;110;132;;124;0;10;10;18;9998;61;8;94;61.0;7;0;1;0;0;0
2697;344;20201021;10;150;70;70;110;137;;125;0;21;7;5;9983;65;8;92;61.0;7;0;1;0;0;0
2698;344;20201021;11;150;80;80;130;154;;121;0;49;0;-1;9969;75;8;80;23.0;7;0;1;0;0;0
2699;344;20201021;12;170;80;70;130;172;127.0;127;3;73;0;0;9960;75;8;74;2.0;7;0;0;0;0;0
2700;344;20201021;13;190;90;100;160;188;;132;0;37;0;0;9953;80;8;69;;5;0;0;0;0;0
2701;344;20201021;14;200;110;140;200;198;;138;8;94;0;0;9957;80;6;68;;5;0;0;0;0;0
2702;344;20201021;15;220;120;90;220;192;;135;2;43;0;0;9967;80;8;69;;5;0;0;0;0;0
2703;344;20201021;16;210;120;110;210;189;;130;2;16;0;-1;9975;80;8;68;81.0;7;0;1;0;0;0
2704;344;20201021;17;220;120;120;190;184;;124;0;3;0;-1;9983;80;8;68;23.0;7;0;1;0;0;0
2705;344;20201021;18;220;130;140;230;171;155.0;128;0;0;0;0;9998;75;4;75;1.0;7;0;0;0;0;0
2706;344;20201021;19;230;130;130;220;163;;129;0;0;0;0;10017;75;8;80;;5;0;0;0;0;0
2707;344;20201021;20;230;120;120;190;155;;122;0;0;0;0;10032;70;8;81;;5;0;0;0;0;0
2708;344;20201021;21;240;100;90;170;148;;124;0;0;0;0;10049;70;4;85;;5;0;0;0;0;0
2709;344;20201021;22;220;70;70;140;144;;125;0;0;0;0;10056;70;1;88;;5;0;0;0;0;0
2710;344;20201021;23;220;70;80;110;152;;129;0;0;0;0;10060;70;8;86;;5;0;0;0;0;0
2711;344;20201021;24;220;80;80;120;155;125.0;129;0;0;0;0;10066;70;8;84;;5;0;0;0;0;0
2712;344;20201022;1;220;70;60;120;144;;124;0;0;0;0;10072;70;1;87;;5;0;0;0;0;0
2713;344;20201022;2;220;70;70;110;145;;125;0;0;0;0;10074;70;8;87;;5;0;0;0;0;0
2714;344;20201022;3;200;60;60;110;142;;122;0;0;0;0;10074;70;2;87;;5;0;0;0;0;0
2715;344;20201022;4;200;60;60;110;138;;121;0;0;0;0;10079;70;6;89;;5;0;0;0;0;0
2716;344;20201022;5;220;70;60;110;132;;113;0;0;0;0;10078;70;1;88;;5;0;0;0;0;0
2717;344;20201022;6;210;60;70;120;130;112.0;112;0;0;0;0;10082;70;3;88;;5;0;0;0;0;0
2718;344;20201022;7;210;60;60;90;129;;110;2;6;0;0;10090;70;1;88;;5;0;0;0;0;0
2719;344;20201022;8;200;70;70;110;137;;110;10;41;0;0;10099;70;0;83;;5;0;0;0;0;0
2720;344;20201022;9;190;60;60;110;135;;108;8;64;0;0;10103;70;5;83;;5;0;0;0;0;0
2721;344;20201022;10;200;60;50;100;144;;111;7;93;0;0;10103;75;8;80;;5;0;0;0;0;0
2722;344;20201022;11;200;60;60;100;151;;115;6;96;0;0;10104;75;8;79;;5;0;0;0;0;0
2723;344;20201022;12;200;60;70;120;152;112.0;115;2;67;0;0;10102;75;8;78;;5;0;0;0;0;0
2724;344;20201022;13;220;70;60;110;154;;121;0;61;0;-1;10100;68;8;80;57.0;7;0;1;0;0;0
2725;344;20201022;14;210;60;80;100;154;;118;4;63;0;-1;10096;75;4;79;23.0;7;0;1;0;0;0
2726;344;20201022;15;220;70;70;100;153;;110;10;76;0;0;10098;75;0;75;1.0;7;0;0;0;0;0
2727;344;20201022;16;230;60;50;100;148;;109;10;35;0;0;10101;75;0;77;;5;0;0;0;0;0
2728;344;20201022;17;230;50;40;90;132;;104;0;4;0;0;10105;70;0;83;;5;0;0;0;0;0
2729;344;20201022;18;210;40;50;70;135;103.0;106;0;0;0;0;10108;70;0;82;2.0;7;0;0;0;0;0
2730;344;20201022;19;220;40;40;70;133;;108;0;0;0;0;10108;70;0;84;;5;0;0;0;0;0
2731;344;20201022;20;220;50;50;70;126;;106;0;0;0;0;10111;70;0;87;;5;0;0;0;0;0
2732;344;20201022;21;230;40;40;70;115;;99;0;0;0;0;10113;70;0;89;;5;0;0;0;0;0
2733;344;20201022;22;230;40;40;60;123;;106;0;0;0;0;10115;70;0;89;;5;0;0;0;0;0
2734;344;20201022;23;220;40;30;70;109;;99;0;0;0;0;10115;65;0;93;;5;0;0;0;0;0
2735;344;20201022;24;210;30;30;50;112;82.0;104;0;0;0;0;10117;65;0;94;;5;0;0;0;0;0
2736;344;20201023;1;200;30;30;50;98;;92;0;0;0;0;10114;65;1;96;;5;0;0;0;0;0
2737;344;20201023;2;180;20;20;30;85;;84;0;0;0;0;10113;33;0;98;10.0;7;0;0;0;0;0
2738;344;20201023;3;190;20;10;40;86;;84;0;0;0;0;10108;47;1;98;10.0;7;0;0;0;0;0
2739;344;20201023;4;190;10;10;20;85;;83;0;0;0;0;10103;2;8;98;34.0;7;1;0;0;0;0
2740;344;20201023;5;170;30;30;50;100;;98;0;0;0;0;10102;56;8;98;20.0;7;1;0;0;0;0
2741;344;20201023;6;170;30;30;70;97;60.0;95;0;0;0;0;10099;58;7;98;10.0;7;0;0;0;0;0
2742;344;20201023;7;160;20;20;50;99;;97;0;2;0;0;10102;57;6;98;10.0;7;0;0;0;0;0
2743;344;20201023;8;170;10;30;40;114;;106;2;24;0;0;10102;61;8;95;;5;0;0;0;0;0
2744;344;20201023;9;170;30;30;50;136;;119;8;90;0;0;10100;63;4;89;;5;0;0;0;0;0
2745;344;20201023;10;180;40;40;60;130;;122;7;88;0;0;10099;50;7;94;10.0;7;0;0;0;0;0
2746;344;20201023;11;180;40;50;110;139;;133;5;73;0;0;10094;46;8;95;10.0;7;0;0;0;0;0
2747;344;20201023;12;180;60;60;90;148;70.0;132;4;104;0;0;10090;59;4;90;10.0;7;0;0;0;0;0
2748;344;20201023;13;190;50;50;80;149;;131;8;125;0;0;10089;61;5;89;;5;0;0;0;0;0
2749;344;20201023;14;220;60;60;100;157;;125;4;63;0;0;10088;65;1;81;;5;0;0;0;0;0
2750;344;20201023;15;230;50;60;90;158;;111;10;78;0;0;10087;75;1;73;;5;0;0;0;0;0
2751;344;20201023;16;220;50;40;90;151;;124;3;15;0;0;10085;70;8;83;;5;0;0;0;0;0
2752;344;20201023;17;210;50;50;80;143;;115;0;3;0;0;10089;70;8;83;;5;0;0;0;0;0
2753;344;20201023;18;220;50;70;100;148;120.0;108;0;0;0;0;10091;75;8;76;;5;0;0;0;0;0
2754;344;20201023;19;220;70;70;110;147;;110;0;0;0;0;10091;75;8;78;;5;0;0;0;0;0
2755;344;20201023;20;230;70;70;120;140;;115;0;0;0;0;10095;70;8;85;;5;0;0;0;0;0
2756;344;20201023;21;220;70;60;110;129;;107;0;0;0;0;10100;70;1;86;;5;0;0;0;0;0
2757;344;20201023;22;220;60;60;110;128;;101;0;0;0;0;10105;70;0;84;;5;0;0;0;0;0
2758;344;20201023;23;220;60;60;100;130;;105;0;0;0;0;10105;70;7;85;;5;0;0;0;0;0
2759;344;20201023;24;220;60;50;100;123;105.0;113;0;0;4;5;10104;62;8;93;22.0;7;0;1;0;0;0
2760;344;20201024;1;220;50;60;90;125;;111;0;0;3;1;10105;65;8;91;23.0;7;0;1;0;0;0
2761;344;20201024;2;220;50;60;80;121;;109;0;0;3;2;10105;65;8;92;22.0;7;0;1;0;0;0
2762;344;20201024;3;220;60;50;90;121;;107;0;0;0;0;10103;65;6;91;1.0;7;0;0;0;0;0
2763;344;20201024;4;210;50;50;80;120;;106;0;0;0;0;10104;65;7;91;;5;0;0;0;0;0
2764;344;20201024;5;200;50;50;90;119;;97;0;0;0;0;10102;70;8;86;;5;0;0;0;0;0
2765;344;20201024;6;200;50;60;90;116;106.0;106;0;0;0;-1;10099;50;8;93;51.0;7;0;1;0;0;0
2766;344;20201024;7;190;40;50;80;121;;109;0;4;3;1;10097;65;8;92;22.0;7;0;1;0;0;0
2767;344;20201024;8;190;60;60;90;125;;113;0;14;0;0;10097;65;8;92;;5;0;0;0;0;0
2768;344;20201024;9;190;60;70;120;134;;116;1;37;0;0;10095;70;8;88;2.0;7;0;0;0;0;0
2769;344;20201024;10;200;80;80;120;139;;112;5;81;0;0;10094;70;7;83;;5;0;0;0;0;0
2770;344;20201024;11;200;80;70;140;143;;106;3;92;0;0;10093;75;7;78;;5;0;0;0;0;0
2771;344;20201024;12;200;80;80;130;147;111.0;106;4;103;0;0;10087;75;8;76;3.0;7;0;0;0;0;0
2772;344;20201024;13;190;80;70;120;152;;115;2;75;0;0;10080;75;8;78;;5;0;0;0;0;0
2773;344;20201024;14;190;80;70;130;148;;125;0;48;0;0;10073;70;8;86;;5;0;0;0;0;0
2774;344;20201024;15;180;70;80;130;151;;121;0;33;0;0;10065;70;8;82;;5;0;0;0;0;0
2775;344;20201024;16;180;70;80;120;154;;122;2;10;0;0;10058;70;8;81;;5;0;0;0;0;0
2776;344;20201024;17;180;80;80;120;152;;123;0;1;0;0;10052;70;8;82;;5;0;0;0;0;0
2777;344;20201024;18;170;80;80;140;154;139.0;121;0;0;0;0;10042;75;8;80;;5;0;0;0;0;0
2778;344;20201024;19;170;90;90;140;153;;122;0;0;0;0;10035;70;8;81;;5;0;0;0;0;0
2779;344;20201024;20;180;100;100;150;158;;126;0;0;0;0;10029;70;8;81;;5;0;0;0;0;0
2780;344;20201024;21;180;100;100;170;159;;124;0;0;0;0;10021;75;8;79;;5;0;0;0;0;0
2781;344;20201024;22;180;100;90;170;159;;121;0;0;0;0;10014;75;8;78;;5;0;0;0;0;0
2782;344;20201024;23;190;100;110;170;161;;119;0;0;0;0;10012;75;8;76;;5;0;0;0;0;0
2783;344;20201024;24;180;110;100;170;158;142.0;117;0;0;0;0;10002;75;8;76;;5;0;0;0;0;0
2784;344;20201025;1;190;100;100;170;158;;114;0;0;0;0;10000;75;8;74;;5;0;0;0;0;0
2785;344;20201025;2;190;90;90;170;154;;110;0;0;0;0;9996;75;8;74;;5;0;0;0;0;0
2786;344;20201025;3;190;90;80;140;148;;111;0;0;0;-1;9990;75;8;78;81.0;7;0;1;0;0;0
2787;344;20201025;4;240;80;60;130;109;;98;0;0;10;51;9995;56;8;93;63.0;7;0;1;0;0;0
2788;344;20201025;5;210;60;70;120;122;;103;0;0;10;21;9993;68;8;88;61.0;7;0;1;0;0;0
2789;344;20201025;6;200;70;60;130;116;106.0;100;0;0;8;8;9997;70;8;89;23.0;7;0;1;0;0;0
2790;344;20201025;7;190;60;60;120;119;;99;0;1;0;0;9996;70;8;87;;5;0;0;0;0;0
2791;344;20201025;8;190;70;60;120;116;;100;0;8;0;0;10005;70;8;89;;5;0;0;0;0;0
2792;344;20201025;9;190;60;60;100;119;;101;0;28;0;0;10008;70;8;88;;5;0;0;0;0;0
2793;344;20201025;10;200;60;60;100;121;;101;0;27;0;0;10007;70;8;87;;5;0;0;0;0;0
2794;344;20201025;11;190;60;60;100;123;;102;0;25;0;0;10004;70;8;87;;5;0;0;0;0;0
2795;344;20201025;12;190;60;60;90;127;108.0;104;0;42;0;0;9998;70;8;85;;5;0;0;0;0;0
2796;344;20201025;13;190;60;60;100;127;;102;0;39;0;0;10000;70;8;84;;5;0;0;0;0;0
2797;344;20201025;14;180;60;60;90;125;;100;0;23;0;0;9994;70;8;84;;5;0;0;0;0;0
2798;344;20201025;15;220;30;20;90;95;;84;0;15;3;13;9997;65;8;92;23.0;7;0;1;0;0;0
2799;344;20201025;16;170;30;50;80;115;;97;7;16;0;0;9996;70;8;88;26.0;7;0;0;0;1;0
2800;344;20201025;17;260;40;30;90;107;;86;0;2;0;0;10002;70;8;86;91.0;7;0;0;0;1;0
2801;344;20201025;18;210;50;50;100;96;91.0;81;0;0;8;23;10001;65;8;90;81.0;7;0;1;0;1;0
2802;344;20201025;19;180;40;40;80;100;;83;0;0;5;14;10000;70;8;89;23.0;7;0;1;0;0;0
2803;344;20201025;20;170;40;40;70;100;;82;0;0;0;0;9999;70;8;89;;5;0;0;0;0;0
2804;344;20201025;21;180;40;50;70;108;;90;0;0;0;0;9994;70;8;88;2.0;7;0;0;0;0;0
2805;344;20201025;22;190;50;50;80;105;;89;0;0;0;0;9994;70;8;89;;5;0;0;0;0;0
2806;344;20201025;23;190;50;50;80;102;;84;0;0;0;0;9995;70;0;88;;5;0;0;0;0;0
2807;344;20201025;24;200;50;60;80;99;81.0;73;0;0;0;0;9991;70;0;83;2.0;7;0;0;0;0;0
2808;344;20201026;1;190;50;50;100;93;;77;0;0;0;0;9991;70;3;89;;5;0;0;0;0;0
2809;344;20201026;2;170;40;40;80;89;;79;0;0;0;0;9983;65;4;93;;5;0;0;0;0;0
2810;344;20201026;3;190;50;50;80;90;;79;0;0;0;0;9984;65;8;92;;5;0;0;0;0;0
2811;344;20201026;4;190;60;60;90;93;;79;0;0;0;0;9987;65;8;91;;5;0;0;0;0;0
2812;344;20201026;5;190;60;60;100;92;;79;0;0;0;0;9986;65;8;91;;5;0;0;0;0;0
2813;344;20201026;6;190;60;50;90;93;74.0;77;0;0;0;0;9990;70;8;89;;5;0;0;0;0;0
2814;344;20201026;7;190;70;60;110;94;;73;0;1;0;0;9995;70;8;87;;5;0;0;0;0;0
2815;344;20201026;8;200;70;70;130;94;;72;0;16;0;0;9993;70;8;86;;5;0;0;0;0;0
2816;344;20201026;9;200;80;70;130;95;;67;0;35;0;0;9993;70;8;82;;5;0;0;0;0;0
2817;344;20201026;10;200;80;80;120;107;;73;1;53;0;0;9993;75;8;79;;5;0;0;0;0;0
2818;344;20201026;11;210;80;80;120;112;;74;10;128;0;0;9990;75;4;77;;5;0;0;0;0;0
2819;344;20201026;12;210;90;100;140;121;83.0;71;10;136;0;0;9990;75;6;71;;5;0;0;0;0;0
2820;344;20201026;13;220;90;80;140;122;;79;5;83;0;0;9989;75;6;74;;5;0;0;0;0;0
2821;344;20201026;14;220;90;80;150;121;;71;6;72;0;0;9989;75;5;71;;5;0;0;0;0;0
2822;344;20201026;15;210;80;90;140;121;;68;5;47;0;0;9990;75;8;70;;5;0;0;0;0;0
2823;344;20201026;16;200;80;70;140;115;;69;7;25;0;0;9991;75;3;73;;5;0;0;0;0;0
2824;344;20201026;17;190;70;60;110;110;;70;0;1;0;0;9993;75;5;76;;5;0;0;0;0;0
2825;344;20201026;18;200;70;70;120;112;89.0;75;0;0;0;-1;9995;75;8;78;81.0;7;0;1;0;0;0
2826;344;20201026;19;210;90;90;140;113;;79;0;0;0;-1;9995;75;8;79;61.0;7;0;1;0;0;0
2827;344;20201026;20;220;80;70;140;111;;84;0;0;2;1;9998;70;8;83;23.0;7;0;1;0;0;0
2828;344;20201026;21;210;70;60;110;105;;84;0;0;0;-1;10004;70;8;86;23.0;7;0;1;0;0;0
2829;344;20201026;22;200;60;60;100;100;;82;0;0;0;0;10007;70;1;88;;5;0;0;0;0;0
2830;344;20201026;23;210;60;60;90;100;;83;0;0;4;3;10010;70;7;88;57.0;7;0;1;0;0;0
2831;344;20201026;24;190;60;50;100;99;83.0;85;0;0;4;4;10014;65;8;91;91.0;7;0;1;0;1;0
2832;344;20201027;1;200;50;50;90;99;;84;0;0;0;-1;10014;70;7;90;26.0;7;0;1;0;1;0
2833;344;20201027;2;190;50;50;100;95;;83;0;0;0;0;10014;65;8;92;;5;0;0;0;0;0
2834;344;20201027;3;200;50;60;90;89;;78;0;0;0;0;10013;65;2;92;1.0;7;0;0;0;0;0
2835;344;20201027;4;190;60;50;80;86;;76;0;0;0;0;10016;65;2;93;;5;0;0;0;0;0
2836;344;20201027;5;190;50;50;80;84;;75;0;0;0;0;10019;65;0;93;;5;0;0;0;0;0
2837;344;20201027;6;190;60;60;90;84;71.0;72;0;0;0;0;10024;65;6;92;3.0;7;0;0;0;0;0
2838;344;20201027;7;190;60;60;90;80;;70;0;3;0;0;10026;65;3;93;;5;0;0;0;0;0
2839;344;20201027;8;190;70;70;100;84;;72;2;21;0;0;10028;65;1;92;;5;0;0;0;0;0
2840;344;20201027;9;200;70;70;110;95;;81;1;49;0;0;10028;65;8;91;;5;0;0;0;0;0
2841;344;20201027;10;190;70;70;110;105;;86;2;63;0;0;10029;70;8;87;;5;0;0;0;0;0
2842;344;20201027;11;190;80;80;120;108;;85;0;44;0;0;10028;70;8;85;;5;0;0;0;0;0
2843;344;20201027;12;200;80;90;140;108;70.0;85;0;42;0;-1;10026;68;8;85;57.0;7;0;1;0;0;0
2844;344;20201027;13;190;70;60;130;105;;89;0;39;8;2;10021;65;8;89;57.0;7;0;1;0;0;0
2845;344;20201027;14;180;70;70;120;112;;84;0;36;4;2;10015;70;8;83;23.0;7;0;1;0;0;0
2846;344;20201027;15;180;80;80;140;115;;76;2;33;0;0;10005;75;8;76;2.0;7;0;0;0;0;0
2847;344;20201027;16;180;80;70;140;114;;75;3;13;0;0;9999;75;8;76;;5;0;0;0;0;0
2848;344;20201027;17;180;80;80;130;101;;85;0;1;5;1;9994;56;8;89;81.0;7;0;1;0;0;0
2849;344;20201027;18;170;90;90;130;101;97.0;91;0;0;10;5;9990;57;8;93;61.0;7;0;1;0;0;0
2850;344;20201027;19;180;90;90;140;106;;97;0;0;10;3;9984;50;8;93;52.0;7;0;1;0;0;0
2851;344;20201027;20;190;90;90;150;111;;101;0;0;7;6;9978;57;8;93;81.0;7;0;1;0;0;0
2852;344;20201027;21;200;90;100;160;115;;106;0;0;7;2;9981;59;8;94;81.0;7;0;1;0;0;0
2853;344;20201027;22;210;90;70;180;120;;110;0;0;5;2;9991;65;8;93;23.0;7;0;1;0;0;0
2854;344;20201027;23;230;70;60;120;120;;106;0;0;1;1;10001;65;4;91;23.0;7;0;1;0;0;0
2855;344;20201027;24;240;60;50;100;111;92.0;84;0;0;0;0;10014;70;0;83;1.0;7;0;0;0;0;0
2856;344;20201028;1;230;50;50;90;103;;80;0;0;0;0;10019;66;2;85;;5;0;0;0;0;0
2857;344;20201028;2;220;40;30;80;104;;82;0;0;0;0;10023;65;8;86;;5;0;0;0;0;0
2858;344;20201028;3;190;40;40;60;103;;85;0;0;0;0;10025;66;8;88;;5;0;0;0;0;0
2859;344;20201028;4;220;60;60;100;99;;85;0;0;9;13;10035;60;8;91;81.0;7;0;1;0;0;0
2860;344;20201028;5;190;50;50;90;97;;84;0;0;1;3;10035;65;8;91;23.0;7;0;1;0;0;0
2861;344;20201028;6;200;50;50;80;100;84.0;79;0;0;0;-1;10037;70;8;86;23.0;7;0;1;0;0;0
2862;344;20201028;7;190;50;60;90;100;;79;0;1;0;0;10041;70;8;86;;5;0;0;0;0;0
2863;344;20201028;8;200;70;70;100;106;;82;0;13;0;0;10044;70;8;85;;5;0;0;0;0;0
2864;344;20201028;9;200;80;70;130;111;;89;2;37;1;1;10049;70;7;86;23.0;7;0;1;0;0;0
2865;344;20201028;10;210;80;80;130;114;;89;6;76;1;2;10056;70;8;84;23.0;7;0;1;0;0;0
2866;344;20201028;11;220;90;100;150;116;;84;5;65;0;0;10055;75;8;80;;5;0;0;0;0;0
2867;344;20201028;12;220;80;80;130;111;84.0;93;0;26;4;7;10060;58;8;88;81.0;7;0;1;0;0;0
2868;344;20201028;13;190;80;70;140;112;;91;0;35;6;3;10053;70;8;87;23.0;7;0;1;0;0;0
2869;344;20201028;14;210;90;100;160;101;;76;0;26;4;1;10054;68;8;84;81.0;7;0;1;0;0;0
2870;344;20201028;15;230;80;60;160;88;;75;0;4;10;49;10050;57;8;91;63.0;7;0;1;0;0;0
2871;344;20201028;16;180;50;50;100;89;;76;0;3;10;48;10050;65;8;91;51.0;7;0;1;0;1;0
2872;344;20201028;17;190;50;40;80;98;;85;0;1;3;1;10046;65;8;91;23.0;7;0;1;0;0;0
2873;344;20201028;18;200;70;70;130;102;83.0;84;0;0;9;7;10045;70;8;88;51.0;7;0;1;0;0;0
2874;344;20201028;19;200;70;70;120;100;;83;0;0;0;-1;10039;70;8;88;51.0;7;0;1;0;0;0
2875;344;20201028;20;200;70;80;130;103;;82;0;0;0;-1;10037;70;8;87;81.0;7;0;1;0;0;0
2876;344;20201028;21;220;80;80;140;103;;85;0;0;5;5;10040;70;8;88;23.0;7;0;1;0;0;0
2877;344;20201028;22;220;70;70;120;105;;90;0;0;0;0;10047;70;8;89;;5;0;0;0;0;0
2878;344;20201028;23;240;60;70;120;94;;69;0;0;5;41;10056;63;8;84;81.0;7;0;1;0;0;0
2879;344;20201028;24;240;60;60;150;99;76.0;72;0;0;6;13;10060;70;8;83;51.0;7;0;1;0;0;0
2880;344;20201029;1;250;60;50;120;99;;69;0;0;3;3;10070;70;8;81;23.0;7;0;1;0;0;0
2881;344;20201029;2;250;50;60;110;99;;58;0;0;0;0;10075;75;0;76;;5;0;0;0;0;0
2882;344;20201029;3;260;60;60;100;99;;61;0;0;0;0;10084;75;1;76;2.0;7;0;0;0;0;0
2883;344;20201029;4;250;60;50;100;96;;60;0;0;0;0;10094;73;1;78;;5;0;0;0;0;0
2884;344;20201029;5;260;50;50;80;98;;59;0;0;0;0;10103;73;1;76;;5;0;0;0;0;0
2885;344;20201029;6;250;50;50;90;101;72.0;62;0;0;0;-1;10114;68;7;76;81.0;7;0;1;0;0;0
2886;344;20201029;7;250;50;50;90;101;;62;2;4;0;-1;10124;70;8;76;23.0;7;0;1;0;0;0
2887;344;20201029;8;250;50;40;80;107;;68;8;28;0;0;10131;69;8;76;;5;0;0;0;0;0
2888;344;20201029;9;250;40;40;70;111;;69;0;32;0;0;10142;68;8;75;2.0;7;0;0;0;0;0
2889;344;20201029;10;240;40;40;70;117;;74;0;35;0;0;10149;68;8;74;;5;0;0;0;0;0
2890;344;20201029;11;240;50;50;90;122;;74;0;36;0;0;10153;67;8;72;;5;0;0;0;0;0
2891;344;20201029;12;240;50;60;90;123;76.0;86;0;46;0;-1;10154;65;8;77;57.0;7;0;1;0;0;0
2892;344;20201029;13;220;60;60;90;119;;94;0;45;10;1;10154;64;8;84;51.0;7;0;1;0;0;0
2893;344;20201029;14;210;50;40;80;115;;96;0;23;10;4;10150;62;8;88;81.0;7;0;1;0;0;0
2894;344;20201029;15;180;40;40;60;115;;105;0;12;10;10;10146;61;8;93;61.0;7;0;1;0;0;0
2895;344;20201029;16;190;60;70;110;116;;107;0;5;10;11;10138;56;8;94;58.0;7;0;1;0;0;0
2896;344;20201029;17;190;70;70;120;116;;107;0;0;10;18;10133;50;8;94;62.0;7;0;1;0;0;0
2897;344;20201029;18;200;70;90;140;122;109.0;112;0;0;10;20;10137;60;8;93;61.0;7;0;1;0;0;0
2898;344;20201029;19;220;80;80;120;126;;118;0;0;8;9;10134;65;8;94;23.0;7;0;1;0;0;0
2899;344;20201029;20;220;80;70;130;132;;121;0;0;0;0;10135;65;8;93;;5;0;0;0;0;0
2900;344;20201029;21;220;80;80;140;137;;125;0;0;0;0;10134;65;8;92;2.0;7;0;0;0;0;0
2901;344;20201029;22;230;80;80;130;138;;124;0;0;0;0;10138;65;8;91;;5;0;0;0;0;0
2902;344;20201029;23;230;90;90;140;144;;126;0;0;0;0;10139;62;8;88;;5;0;0;0;0;0
2903;344;20201029;24;220;80;90;150;144;116.0;126;0;0;0;0;10141;62;8;88;2.0;7;0;0;0;0;0
2904;344;20201030;1;220;80;90;140;145;;126;0;0;0;0;10140;63;8;88;;5;0;0;0;0;0
2905;344;20201030;2;220;80;90;130;144;;127;0;0;0;0;10142;63;8;89;;5;0;0;0;0;0
2906;344;20201030;3;230;90;90;150;144;;127;0;0;0;-1;10141;66;8;89;23.0;7;0;1;0;0;0
2907;344;20201030;4;220;90;100;160;144;;128;0;0;0;0;10140;66;8;89;;5;0;0;0;0;0
2908;344;20201030;5;230;100;100;150;145;;127;0;0;0;0;10144;65;8;89;;5;0;0;0;0;0
2909;344;20201030;6;230;100;100;160;145;134.0;127;0;0;0;0;10148;66;8;89;2.0;7;0;0;0;0;0
2910;344;20201030;7;230;100;100;150;147;;127;0;1;0;0;10153;65;8;88;;5;0;0;0;0;0
2911;344;20201030;8;220;100;100;150;147;;127;0;12;0;0;10160;70;8;87;;5;0;0;0;0;0
2912;344;20201030;9;230;100;100;150;151;;129;0;34;0;0;10163;70;8;86;;5;0;0;0;0;0
2913;344;20201030;10;230;100;100;150;151;;131;0;42;0;0;10168;69;8;87;;5;0;0;0;0;0
2914;344;20201030;11;230;100;90;150;156;;129;0;64;0;0;10171;70;8;83;;5;0;0;0;0;0
2915;344;20201030;12;230;100;110;180;157;135.0;124;1;38;0;0;10175;73;8;80;;5;0;0;0;0;0
2916;344;20201030;13;240;100;110;170;156;;126;2;63;0;0;10181;69;8;82;;5;0;0;0;0;0
2917;344;20201030;14;230;100;90;160;149;;129;0;18;5;1;10181;58;8;87;23.0;7;0;1;0;0;0
2918;344;20201030;15;230;90;80;140;146;;132;0;10;6;3;10187;58;8;91;23.0;7;0;1;0;0;0
2919;344;20201030;16;230;90;90;150;143;;134;0;3;3;1;10191;35;8;94;52.0;7;0;1;0;0;0
2920;344;20201030;17;230;90;80;150;142;;135;0;1;2;1;10194;38;8;95;51.0;7;0;1;0;0;0
2921;344;20201030;18;220;80;80;130;141;137.0;135;0;0;8;1;10196;56;8;95;23.0;7;0;1;0;0;0
2922;344;20201030;19;230;90;90;130;144;;134;0;0;0;0;10203;65;8;93;;5;0;0;0;0;0
2923;344;20201030;20;230;70;70;120;143;;134;0;0;0;0;10207;60;8;94;;5;0;0;0;0;0
2924;344;20201030;21;220;70;70;120;141;;135;0;0;0;0;10213;56;8;95;10.0;7;0;0;0;0;0
2925;344;20201030;22;220;60;60;100;142;;134;0;0;0;0;10216;57;8;95;10.0;7;0;0;0;0;0
2926;344;20201030;23;220;60;70;100;143;;134;0;0;0;0;10217;58;8;94;10.0;7;0;0;0;0;0
2927;344;20201030;24;220;60;50;110;139;136.0;134;0;0;3;1;10215;21;8;96;51.0;7;0;1;0;0;0
2928;344;20201031;1;220;60;60;100;140;;134;0;0;0;-1;10214;46;8;95;22.0;7;0;1;0;0;0
2929;344;20201031;2;210;60;60;90;141;;129;0;0;0;0;10211;65;8;92;;5;0;0;0;0;0
