;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2543;344;20161014;24;90;20;20;40;99;95.0;95;0;0;10;15;10046;31;8;97;62.0;7;0;1;0;0;0
2544;344;20161015;1;90;20;20;40;100;;97;0;0;10;10;10045;31;8;98;61.0;7;0;1;0;0;0
2545;344;20161015;2;90;30;30;40;99;;96;0;0;10;17;10043;26;8;98;62.0;7;0;1;0;0;0
2546;344;20161015;3;90;30;20;40;98;;95;0;0;10;16;10041;23;8;98;62.0;7;0;1;0;0;0
2547;344;20161015;4;110;20;20;30;100;;97;0;0;10;8;10042;34;8;98;61.0;7;0;1;0;0;0
2548;344;20161015;5;140;20;20;30;104;;101;0;0;10;2;10045;38;8;98;52.0;7;0;1;0;0;0
2549;344;20161015;6;170;30;30;70;108;97.0;104;0;0;10;2;10049;50;8;97;52.0;7;0;1;0;0;0
2550;344;20161015;7;190;30;30;60;113;;108;0;2;10;3;10058;56;8;97;52.0;7;0;1;0;0;0
2551;344;20161015;8;200;40;50;60;115;;110;0;11;0;-1;10068;50;8;97;22.0;7;0;1;0;0;0
2552;344;20161015;9;210;50;60;80;119;;112;0;15;0;-1;10078;42;8;95;23.0;7;0;1;0;0;0
2553;344;20161015;10;210;60;60;90;124;;117;0;22;0;0;10088;50;8;95;10.0;7;0;0;0;0;0
2554;344;20161015;11;210;60;60;90;137;;122;0;57;0;0;10096;50;8;91;10.0;7;0;0;0;0;0
2555;344;20161015;12;210;60;50;100;137;107.0;119;2;69;0;0;10107;57;8;89;10.0;7;0;0;0;0;0
2556;344;20161015;13;200;60;50;100;139;;109;1;52;0;0;10113;60;8;82;;5;0;0;0;0;0
2557;344;20161015;14;190;50;60;100;142;;104;7;101;0;0;10120;63;4;78;;5;0;0;0;0;0
2558;344;20161015;15;190;50;50;90;144;;102;10;92;0;0;10124;68;0;76;;5;0;0;0;0;0
2559;344;20161015;16;170;40;30;70;140;;94;10;44;0;0;10129;69;0;74;;5;0;0;0;0;0
2560;344;20161015;17;160;30;30;60;129;;91;2;5;0;0;10136;66;1;78;;5;0;0;0;0;0
2561;344;20161015;18;150;30;30;50;129;112.0;94;0;0;0;0;10142;65;1;79;;5;0;0;0;0;0
2562;344;20161015;19;150;30;30;80;129;;97;0;0;0;0;10148;63;0;81;;5;0;0;0;0;0
2563;344;20161015;20;160;40;50;80;124;;94;0;0;0;0;10152;65;4;82;;5;0;0;0;0;0
2564;344;20161015;21;150;50;50;70;125;;93;0;0;0;0;10154;67;7;81;;5;0;0;0;0;0
2565;344;20161015;22;170;40;50;80;123;;94;0;0;0;0;10157;67;8;82;;5;0;0;0;0;0
2566;344;20161015;23;170;50;50;70;125;;94;0;0;0;0;10161;70;8;81;;5;0;0;0;0;0
2567;344;20161015;24;160;50;40;70;128;110.0;94;0;0;0;0;10164;74;8;80;;5;0;0;0;0;0
2568;344;20161016;1;160;50;50;70;126;;93;0;0;0;-1;10166;75;8;80;23.0;7;0;1;0;0;0
2569;344;20161016;2;160;40;40;60;122;;90;0;0;0;0;10168;70;8;81;;5;0;0;0;0;0
2570;344;20161016;3;150;40;40;60;107;;84;0;0;0;0;10167;70;0;86;1.0;7;0;0;0;0;0
2571;344;20161016;4;150;40;40;60;102;;82;0;0;0;0;10169;68;2;87;;5;0;0;0;0;0
2572;344;20161016;5;140;30;30;50;106;;82;0;0;0;0;10172;70;2;85;;5;0;0;0;0;0
2573;344;20161016;6;140;30;40;90;104;88.0;81;0;0;0;0;10173;70;0;86;1.0;7;0;0;0;0;0
2574;344;20161016;7;140;30;30;80;110;;83;3;11;0;0;10176;70;5;83;;5;0;0;0;0;0
2575;344;20161016;8;140;40;30;60;124;;89;10;51;0;0;10178;75;0;79;;5;0;0;0;0;0
2576;344;20161016;9;150;40;40;70;140;;97;10;95;0;0;10180;75;0;75;;5;0;0;0;0;0
2577;344;20161016;10;130;40;40;60;153;;103;10;135;0;0;10177;75;0;72;;5;0;0;0;0;0
2578;344;20161016;11;130;40;40;60;174;;109;10;159;0;0;10177;77;0;66;;5;0;0;0;0;0
2579;344;20161016;12;140;50;60;100;187;92.0;118;10;167;0;0;10172;80;0;64;;5;0;0;0;0;0
2580;344;20161016;13;160;60;70;100;194;;117;10;155;0;0;10172;77;0;61;;5;0;0;0;0;0
2581;344;20161016;14;160;70;70;120;191;;112;10;121;0;0;10173;82;2;60;;5;0;0;0;0;0
2582;344;20161016;15;140;50;60;110;194;;117;6;68;0;0;10170;81;4;61;;5;0;0;0;0;0
2583;344;20161016;16;150;50;50;90;184;;114;8;33;0;0;10171;83;0;64;;5;0;0;0;0;0
2584;344;20161016;17;140;40;30;70;173;;116;2;4;0;0;10172;80;0;69;;5;0;0;0;0;0
2585;344;20161016;18;130;30;30;70;164;148.0;115;0;0;0;0;10173;75;1;73;;5;0;0;0;0;0
2586;344;20161016;19;150;30;30;60;163;;113;0;0;0;0;10175;75;7;72;;5;0;0;0;0;0
2587;344;20161016;20;160;40;30;70;165;;113;0;0;0;0;10179;75;8;71;;5;0;0;0;0;0
2588;344;20161016;21;220;30;20;70;138;;110;0;0;0;0;10184;70;8;83;;5;0;0;0;0;0
2589;344;20161016;22;250;20;10;50;131;;112;0;0;0;0;10181;70;3;88;;5;0;0;0;0;0
2590;344;20161016;23;210;10;10;10;125;;116;0;0;0;0;10184;65;8;94;;5;0;0;0;0;0
2591;344;20161016;24;200;30;20;100;133;102.0;123;0;0;6;4;10187;65;8;94;81.0;7;0;1;0;0;0
2592;344;20161017;1;180;10;10;20;124;;120;0;0;4;1;10188;65;8;97;51.0;7;0;1;0;0;0
2593;344;20161017;2;80;10;10;30;123;;119;0;0;7;5;10181;64;8;97;57.0;7;0;1;0;0;0
2594;344;20161017;3;150;10;10;30;121;;118;0;0;4;2;10181;46;8;98;23.0;7;0;1;0;0;0
2595;344;20161017;4;170;20;20;30;125;;120;0;0;0;0;10185;65;8;97;;5;0;0;0;0;0
2596;344;20161017;5;180;30;40;50;125;;114;0;0;0;0;10187;65;5;93;;5;0;0;0;0;0
2597;344;20161017;6;180;40;40;90;122;111.0;113;0;0;0;0;10187;65;8;94;3.0;7;0;0;0;0;0
2598;344;20161017;7;200;40;40;70;126;;116;5;14;0;0;10192;64;8;94;;5;0;0;0;0;0
2599;344;20161017;8;200;40;40;80;133;;122;10;60;0;0;10195;59;7;93;10.0;7;0;0;0;0;0
2600;344;20161017;9;230;40;50;80;135;;124;5;75;0;0;10202;50;8;93;10.0;7;0;0;0;0;0
2601;344;20161017;10;200;40;40;80;141;;123;1;36;0;0;10205;61;8;89;;5;0;0;0;0;0
2602;344;20161017;11;210;40;50;100;151;;122;5;114;0;0;10204;65;8;83;;5;0;0;0;0;0
2603;344;20161017;12;220;40;40;70;155;112.0;123;5;111;0;0;10204;66;7;81;;5;0;0;0;0;0
2604;344;20161017;13;200;40;40;70;152;;119;2;75;0;0;10204;70;7;81;;5;0;0;0;0;0
2605;344;20161017;14;230;50;40;70;152;;118;2;67;0;0;10206;74;7;80;;5;0;0;0;0;0
2606;344;20161017;15;210;40;50;70;156;;109;5;49;0;0;10204;75;2;74;;5;0;0;0;0;0
2607;344;20161017;16;210;40;40;70;143;;110;7;25;0;0;10206;70;1;81;;5;0;0;0;0;0
2608;344;20161017;17;190;40;30;60;131;;107;2;6;0;0;10211;70;0;85;;5;0;0;0;0;0
2609;344;20161017;18;180;30;30;90;126;110.0;106;0;0;0;0;10213;69;0;88;;5;0;0;0;0;0
2610;344;20161017;19;180;30;30;50;118;;101;0;0;0;0;10213;68;0;89;;5;0;0;0;0;0
2611;344;20161017;20;190;40;40;60;123;;99;0;0;0;0;10211;70;0;85;;5;0;0;0;0;0
2612;344;20161017;21;180;40;40;60;121;;100;0;0;0;0;10210;69;2;87;;5;0;0;0;0;0
2613;344;20161017;22;180;40;40;60;117;;100;0;0;0;0;10209;68;0;89;;5;0;0;0;0;0
2614;344;20161017;23;190;40;30;50;115;;99;0;0;0;0;10207;65;0;90;;5;0;0;0;0;0
2615;344;20161017;24;210;40;40;60;119;95.0;101;0;0;0;0;10207;69;0;89;;5;0;0;0;0;0
2616;344;20161018;1;200;50;50;80;117;;99;0;0;0;0;10205;70;0;89;;5;0;0;0;0;0
2617;344;20161018;2;200;40;50;70;116;;99;0;0;0;0;10202;69;4;89;;5;0;0;0;0;0
2618;344;20161018;3;200;40;40;70;110;;100;0;0;0;0;10199;62;0;94;;5;0;0;0;0;0
2619;344;20161018;4;200;40;50;60;112;;100;0;0;0;0;10196;65;0;92;;5;0;0;0;0;0
2620;344;20161018;5;200;50;40;70;105;;96;0;0;0;0;10194;63;0;94;;5;0;0;0;0;0
2621;344;20161018;6;190;40;40;90;106;95.0;96;0;0;0;0;10193;62;2;94;;5;0;0;0;0;0
2622;344;20161018;7;190;40;50;80;111;;99;5;15;0;0;10191;64;7;92;;5;0;0;0;0;0
2623;344;20161018;8;200;50;60;80;120;;101;5;36;0;0;10191;69;8;88;;5;0;0;0;0;0
2624;344;20161018;9;190;60;60;100;122;;102;0;43;0;0;10187;68;8;88;;5;0;0;0;0;0
2625;344;20161018;10;200;60;60;100;126;;103;0;45;0;0;10183;67;8;86;;5;0;0;0;0;0
2626;344;20161018;11;190;60;70;90;122;;108;0;33;4;1;10174;62;8;91;81.0;7;0;1;0;0;0
2627;344;20161018;12;190;70;70;120;122;96.0;110;0;23;9;5;10166;60;8;92;61.0;7;0;1;0;0;0
2628;344;20161018;13;190;80;80;120;126;;112;0;42;3;2;10155;65;8;91;23.0;7;0;1;0;0;0
2629;344;20161018;14;260;80;50;140;117;;106;0;12;8;69;10161;58;8;93;81.0;7;0;1;0;0;0
2630;344;20161018;15;280;60;40;110;117;;90;2;32;5;2;10161;70;7;83;81.0;7;0;1;0;0;0
2631;344;20161018;16;280;50;50;90;113;;68;8;35;0;-1;10165;75;1;74;23.0;7;0;1;0;0;0
2632;344;20161018;17;270;40;40;80;104;;57;2;4;0;0;10166;75;3;73;;5;0;0;0;0;0
2633;344;20161018;18;260;50;40;80;104;91.0;49;0;0;0;0;10166;80;2;69;1.0;7;0;0;0;0;0
2634;344;20161018;19;250;40;30;60;91;;49;0;0;0;0;10163;75;7;75;;5;0;0;0;0;0
2635;344;20161018;20;230;50;50;80;111;;58;0;0;0;0;10158;75;8;70;;5;0;0;0;0;0
2636;344;20161018;21;240;70;70;140;100;;66;0;0;3;2;10150;75;8;79;23.0;7;0;1;0;0;0
2637;344;20161018;22;290;70;50;160;91;;69;0;0;5;26;10146;67;8;86;81.0;7;0;1;0;0;0
2638;344;20161018;23;300;50;50;110;95;;61;0;0;6;8;10154;75;8;79;23.0;7;0;1;0;0;0
2639;344;20161018;24;290;40;40;80;84;74.0;50;0;0;0;0;10154;75;3;79;1.0;7;0;0;0;0;0
2640;344;20161019;1;270;30;30;60;84;;52;0;0;0;-1;10153;75;5;80;22.0;7;0;1;0;0;0
2641;344;20161019;2;250;40;30;130;86;;70;0;0;3;5;10150;70;8;89;81.0;7;0;1;0;0;0
2642;344;20161019;3;250;30;50;80;94;;60;0;0;3;2;10139;75;8;79;23.0;7;0;1;0;0;0
2643;344;20161019;4;250;60;70;110;108;;67;0;0;0;0;10130;75;8;75;;5;0;1;0;0;0
2644;344;20161019;5;260;90;90;160;116;;75;0;0;0;-1;10118;75;8;75;23.0;7;0;1;0;0;0
2645;344;20161019;6;270;100;100;170;114;67.0;98;0;0;3;3;10119;62;8;89;23.0;7;0;1;0;0;0
2646;344;20161019;7;270;80;80;160;118;;99;0;4;2;1;10117;68;3;88;23.0;7;0;1;0;0;0
2647;344;20161019;8;290;80;90;130;122;;100;3;24;1;5;10117;47;8;86;82.0;7;0;1;0;0;0
2648;344;20161019;9;290;80;70;160;114;;96;0;19;9;16;10113;66;8;89;57.0;7;0;1;0;0;0
2649;344;20161019;10;360;70;70;150;118;;85;3;60;6;10;10127;75;7;80;23.0;7;0;1;0;0;0
2650;344;20161019;11;350;60;60;110;101;;64;2;90;0;0;10137;75;8;77;;5;0;0;0;0;0
2651;344;20161019;12;360;40;50;80;115;102.0;70;7;132;0;0;10139;75;2;73;1.0;7;0;0;0;0;0
2652;344;20161019;13;350;40;40;80;121;;77;8;111;0;0;10142;75;8;74;;5;0;0;0;0;0
2653;344;20161019;14;10;40;40;70;111;;88;5;66;2;5;10145;59;8;85;82.0;7;0;1;0;0;0
2654;344;20161019;15;350;30;40;60;118;;82;7;67;0;-1;10146;75;4;78;23.0;7;0;1;0;0;0
2655;344;20161019;16;40;30;30;60;109;;71;8;38;0;0;10152;75;0;77;;5;0;0;0;0;0
2656;344;20161019;17;70;20;10;40;85;;63;0;4;0;0;10156;70;0;85;;5;0;0;0;0;0
2657;344;20161019;18;250;10;10;20;66;19.0;62;0;0;0;0;10161;62;0;97;2.0;7;0;0;0;0;0
2658;344;20161019;19;230;10;20;20;56;;54;0;0;0;0;10160;8;7;98;34.0;7;1;0;0;0;0
2659;344;20161019;20;170;10;10;20;65;;62;0;0;0;0;10158;15;6;98;20.0;7;1;0;0;0;0
2660;344;20161019;21;240;10;10;20;57;;54;0;0;0;0;10158;56;7;98;10.0;7;0;0;0;0;0
2661;344;20161019;22;270;20;20;40;81;;75;0;0;5;4;10156;63;8;96;81.0;7;0;1;0;0;0
2662;344;20161019;23;230;30;30;40;80;;73;0;0;0;-1;10151;65;7;95;23.0;7;0;1;0;0;0
2663;344;20161019;24;270;30;30;50;102;13.0;89;0;0;2;2;10147;65;8;91;23.0;7;0;1;0;0;0
2664;344;20161020;1;310;30;30;50;99;;86;0;0;0;-1;10142;65;2;91;23.0;7;0;1;0;0;0
2665;344;20161020;2;320;30;40;60;106;;91;0;0;0;0;10140;70;7;90;;5;0;0;0;0;0
2666;344;20161020;3;300;30;30;60;103;;96;0;0;0;-1;10138;65;8;94;51.0;7;0;1;0;0;0
2667;344;20161020;4;320;20;20;40;87;;78;0;0;2;1;10139;65;5;94;22.0;7;0;1;0;0;0
2668;344;20161020;5;340;20;10;30;74;;71;0;0;0;0;10140;18;4;98;10.0;7;0;0;0;0;0
2669;344;20161020;6;320;10;10;20;66;36.0;63;0;0;0;0;10142;4;4;98;34.0;7;1;0;0;0;0
2670;344;20161020;7;320;10;10;20;77;;74;0;4;0;0;10146;36;8;98;20.0;7;1;0;0;0;0
2671;344;20161020;8;360;10;20;30;103;;97;3;30;0;0;10148;65;7;96;;5;0;0;0;0;0
2672;344;20161020;9;360;30;40;70;133;;101;5;71;0;0;10148;70;7;81;2.0;7;0;0;0;0;0
2673;344;20161020;10;360;50;50;90;140;;96;5;93;0;0;10147;73;7;74;;5;0;0;0;0;0
2674;344;20161020;11;360;50;50;100;134;;90;0;58;0;-1;10145;75;8;74;23.0;7;0;1;0;0;0
2675;344;20161020;12;360;50;40;90;132;29.0;93;0;53;0;-1;10143;70;8;77;81.0;7;0;1;0;0;0
2676;344;20161020;13;360;50;40;110;117;;101;0;26;9;12;10142;64;8;89;61.0;7;0;1;0;0;0
2677;344;20161020;14;340;40;40;70;115;;103;0;21;6;8;10141;65;8;92;51.0;7;0;1;0;0;0
2678;344;20161020;15;20;50;60;100;115;;77;7;64;0;-1;10143;75;3;77;22.0;7;0;1;0;0;0
2679;344;20161020;16;50;50;50;100;92;;69;0;14;0;0;10151;70;1;85;;5;0;0;0;0;0
2680;344;20161020;17;30;30;10;70;80;;69;0;2;0;0;10156;65;0;92;;5;0;0;0;0;0
2681;344;20161020;18;310;10;10;20;59;37.0;56;0;0;0;0;10159;58;7;98;10.0;7;0;0;0;0;0
2682;344;20161020;19;270;10;10;10;57;;56;0;0;0;0;10158;2;5;99;34.0;7;1;0;0;0;0
2683;344;20161020;20;330;10;10;20;57;;54;0;0;0;0;10158;58;1;98;20.0;7;1;0;0;0;0
2684;344;20161020;21;330;10;20;20;48;;45;0;0;0;0;10161;50;0;98;20.0;7;1;0;0;0;0
2685;344;20161020;22;350;20;20;30;57;;53;0;0;0;0;10162;65;8;97;;5;0;0;0;0;0
2686;344;20161020;23;0;10;0;20;53;;50;0;0;0;0;10164;15;0;98;10.0;7;0;0;0;0;0
2687;344;20161020;24;350;10;10;20;55;2.0;54;0;0;0;0;10165;3;0;99;34.0;7;1;0;0;0;0
2688;344;20161021;1;360;10;10;20;33;;32;0;0;0;0;10167;2;1;98;34.0;7;1;0;0;0;0
2689;344;20161021;2;0;10;0;10;25;;23;0;0;0;0;10165;1;2;98;34.0;7;1;0;0;0;0
2690;344;20161021;3;330;10;10;10;20;;19;0;0;0;0;10164;2;7;99;32.0;7;1;0;0;0;0
2691;344;20161021;4;0;0;0;10;15;;14;0;0;0;0;10165;2;6;99;33.0;7;1;0;0;0;0
2692;344;20161021;5;360;10;10;10;21;;20;0;0;0;0;10166;1;8;99;34.0;7;1;0;0;0;0
2693;344;20161021;6;230;10;10;20;23;-11.0;23;0;0;0;0;10168;1;2;99;33.0;7;1;0;0;0;0
2694;344;20161021;7;0;10;0;20;24;;23;0;5;0;0;10169;2;2;99;32.0;7;1;0;0;0;0
2695;344;20161021;8;210;10;10;10;56;;53;7;39;0;0;10168;34;4;98;20.0;7;1;0;0;0;0
2696;344;20161021;9;180;20;20;30;78;;75;10;87;0;0;10169;19;6;98;10.0;7;0;0;0;0;0
2697;344;20161021;10;180;20;20;40;86;;78;3;75;0;0;10171;47;8;94;10.0;7;0;0;0;0;0
2698;344;20161021;11;200;20;10;50;109;;87;10;138;0;0;10168;57;0;86;10.0;7;0;0;0;0;0
2699;344;20161021;12;230;10;10;30;125;-11.0;73;10;156;0;0;10164;68;0;70;2.0;7;0;0;0;0;0
2700;344;20161021;13;230;20;30;40;118;;88;4;81;0;0;10162;62;7;82;;5;0;0;0;0;0
2701;344;20161021;14;260;20;20;40;128;;80;6;66;0;0;10158;75;7;72;;5;0;0;0;0;0
2702;344;20161021;15;350;30;30;50;126;;69;8;79;0;0;10156;80;3;68;;5;0;0;0;0;0
2703;344;20161021;16;310;30;30;50;121;;74;8;35;0;0;10153;75;8;73;;5;0;0;0;0;0
2704;344;20161021;17;320;20;20;40;103;;75;0;2;0;0;10154;70;8;82;;5;0;0;0;0;0
2705;344;20161021;18;330;20;20;40;95;77.0;71;0;0;0;0;10153;70;1;85;;5;0;0;0;0;0
2706;344;20161021;19;320;20;20;50;93;;82;0;0;3;4;10154;65;8;93;23.0;7;0;1;0;0;0
2707;344;20161021;20;270;10;10;30;90;;84;0;0;0;0;10153;65;8;95;;5;0;0;0;0;0
2708;344;20161021;21;280;20;20;30;90;;80;0;0;0;0;10153;65;8;93;2.0;7;0;0;0;0;0
2709;344;20161021;22;270;20;20;30;85;;74;0;0;0;0;10149;65;8;92;;5;0;0;0;0;0
2710;344;20161021;23;260;20;20;30;88;;80;0;0;0;-1;10146;65;8;95;51.0;7;0;1;0;0;0
2711;344;20161021;24;270;20;20;30;89;59.0;84;0;0;0;-1;10144;64;8;97;23.0;7;0;1;0;0;0
2712;344;20161022;1;280;20;20;30;83;;78;0;0;0;0;10141;65;5;96;;5;0;0;0;0;0
2713;344;20161022;2;290;20;10;30;86;;78;0;0;0;0;10140;65;4;94;;5;0;0;0;0;0
2714;344;20161022;3;280;20;10;20;64;;61;0;0;0;0;10137;6;1;98;34.0;7;1;0;0;0;0
2715;344;20161022;4;350;0;10;10;55;;53;0;0;0;0;10138;1;1;98;34.0;7;1;0;0;0;0
2716;344;20161022;5;360;10;10;20;44;;42;0;0;0;0;10139;5;3;98;32.0;7;1;0;0;0;0
2717;344;20161022;6;70;10;10;20;49;4.0;48;0;0;0;0;10142;7;8;99;32.0;7;1;0;0;0;0
2718;344;20161022;7;50;20;20;30;70;;67;0;4;0;0;10147;58;8;98;20.0;7;1;0;0;0;0
2719;344;20161022;8;40;30;30;50;76;;67;0;21;0;0;10149;60;8;94;;5;0;0;0;0;0
2720;344;20161022;9;90;40;30;60;79;;64;0;36;0;0;10150;62;8;90;2.0;7;0;0;0;0;0
2721;344;20161022;10;70;30;30;50;84;;63;0;51;0;0;10152;66;8;86;;5;0;0;0;0;0
2722;344;20161022;11;100;30;30;50;88;;60;2;80;0;0;10154;68;8;82;;5;0;0;0;0;0
2723;344;20161022;12;50;20;20;50;89;13.0;57;3;91;0;0;10153;67;7;80;1.0;7;0;0;0;0;0
2724;344;20161022;13;40;30;30;50;95;;59;8;143;0;0;10151;67;6;78;;5;0;0;0;0;0
2725;344;20161022;14;60;30;30;50;95;;58;3;62;0;0;10152;65;8;77;;5;0;0;0;0;0
2726;344;20161022;15;80;30;30;50;93;;51;3;45;0;0;10151;66;1;74;;5;0;0;0;0;0
2727;344;20161022;16;60;30;30;40;75;;48;10;33;0;0;10152;63;0;83;;5;0;0;0;0;0
2728;344;20161022;17;120;20;10;40;65;;52;0;3;0;0;10154;61;0;91;;5;0;0;0;0;0
2729;344;20161022;18;0;0;0;10;45;3.0;42;0;0;0;0;10154;50;0;97;10.0;7;0;0;0;0;0
2730;344;20161022;19;290;10;10;10;39;;37;0;0;0;0;10157;9;0;98;34.0;7;1;0;0;0;0
2731;344;20161022;20;30;10;10;20;41;;38;0;0;0;0;10158;30;0;98;20.0;7;1;0;0;0;0
2732;344;20161022;21;330;10;10;20;18;;16;0;0;0;0;10152;2;0;98;34.0;7;1;0;0;0;0
2733;344;20161022;22;120;10;10;20;18;;16;0;0;0;0;10152;2;0;98;33.0;7;1;0;0;0;0
2734;344;20161022;23;0;0;0;10;13;;12;0;0;0;0;10153;6;0;99;32.0;7;1;0;0;0;0
2735;344;20161022;24;0;10;0;20;7;-19.0;4;0;0;0;0;10152;15;0;98;20.0;7;1;0;0;0;0
2736;344;20161023;1;0;0;0;10;-4;;-5;0;0;0;0;10149;1;8;98;35.0;7;1;0;0;0;1
2737;344;20161023;2;170;10;10;10;2;;-1;0;0;0;0;10144;14;2;98;20.0;7;1;0;0;0;1
2738;344;20161023;3;360;10;10;20;-6;;-7;0;0;0;0;10141;1;9;99;35.0;7;1;0;0;0;1
2739;344;20161023;4;0;0;0;20;2;;0;0;0;0;0;10139;1;8;98;33.0;7;1;0;0;0;1
2740;344;20161023;5;340;10;10;20;-9;;-11;0;0;0;0;10138;2;8;98;35.0;7;1;0;0;0;1
2741;344;20161023;6;120;10;10;10;-6;-31.0;-7;0;0;0;0;10137;4;0;99;35.0;7;1;0;0;0;1
2742;344;20161023;7;50;10;10;10;0;;-3;2;5;0;0;10139;27;0;98;20.0;7;1;0;0;0;1
2743;344;20161023;8;0;10;0;10;21;;18;10;44;0;0;10140;45;0;98;20.0;7;1;0;0;0;1
2744;344;20161023;9;130;10;30;40;70;;45;10;81;0;0;10138;56;0;84;10.0;7;0;0;0;0;0
2745;344;20161023;10;130;30;40;60;86;;51;10;123;0;0;10136;58;0;78;4.0;7;0;0;0;0;0
2746;344;20161023;11;100;30;30;60;97;;40;10;144;0;0;10135;63;0;67;;5;0;0;0;0;0
2747;344;20161023;12;110;30;30;50;105;-34.0;33;10;150;0;0;10128;68;0;61;2.0;7;0;0;0;0;0
2748;344;20161023;13;100;30;20;50;109;;45;10;142;0;0;10126;64;0;64;;5;0;0;0;0;0
2749;344;20161023;14;80;40;40;50;109;;49;10;114;0;0;10123;62;0;66;;5;0;0;0;0;0
2750;344;20161023;15;100;30;40;50;105;;54;10;73;0;0;10121;61;0;70;;5;0;0;0;0;0
2751;344;20161023;16;100;30;30;50;90;;40;7;27;0;0;10124;61;0;71;;5;0;0;0;0;0
2752;344;20161023;17;70;20;20;30;63;;37;0;1;0;0;10125;59;0;83;10.0;7;0;0;0;0;0
2753;344;20161023;18;50;20;30;40;62;16.0;40;0;0;0;0;10121;57;7;85;10.0;7;0;0;0;0;0
2754;344;20161023;19;120;30;20;30;66;;37;0;0;0;0;10129;59;8;82;10.0;7;0;0;0;0;0
2755;344;20161023;20;80;20;30;40;64;;45;0;0;0;0;10127;56;8;87;10.0;7;0;0;0;0;0
2756;344;20161023;21;60;20;20;40;49;;40;0;0;0;0;10129;44;8;93;10.0;7;0;0;0;0;0
2757;344;20161023;22;50;20;20;30;46;;43;0;0;0;0;10129;29;8;97;10.0;7;0;0;0;0;0
2758;344;20161023;23;60;20;30;30;50;;39;0;0;0;0;10127;57;8;92;10.0;7;0;0;0;0;0
2759;344;20161023;24;60;20;20;30;47;25.0;35;0;0;0;0;10126;57;8;92;10.0;7;0;0;0;0;0
2760;344;20161024;1;50;20;20;30;45;;34;0;0;0;0;10130;57;8;92;10.0;7;0;0;0;0;0
2761;344;20161024;2;50;30;30;40;50;;39;0;0;0;0;10129;56;7;92;10.0;7;0;0;0;0;0
2762;344;20161024;3;50;20;20;40;55;;48;0;0;0;0;10132;50;8;95;10.0;7;0;0;0;0;0
2763;344;20161024;4;60;20;20;30;54;;47;0;0;0;0;10128;50;8;95;10.0;7;0;0;0;0;0
2764;344;20161024;5;80;30;40;50;60;;49;0;0;0;0;10130;57;8;92;10.0;7;0;0;0;0;0
2765;344;20161024;6;60;30;30;50;62;38.0;51;0;0;0;0;10126;57;8;93;10.0;7;0;0;0;0;0
2766;344;20161024;7;60;40;30;60;67;;52;0;2;0;0;10128;58;8;89;10.0;7;0;0;0;0;0
2767;344;20161024;8;60;40;50;70;72;;55;0;13;0;0;10126;59;8;88;10.0;7;0;0;0;0;0
2768;344;20161024;9;60;40;50;70;77;;59;0;23;0;0;10129;59;8;88;10.0;7;0;0;0;0;0
2769;344;20161024;10;60;40;40;60;86;;64;0;39;0;0;10131;60;7;85;;5;0;0;0;0;0
2770;344;20161024;11;50;40;40;60;95;;69;2;74;0;0;10128;60;8;83;;5;0;0;0;0;0
2771;344;20161024;12;60;40;40;60;98;59.0;70;0;59;0;0;10128;60;8;82;;5;0;0;0;0;0
2772;344;20161024;13;40;40;40;60;100;;71;0;63;0;0;10128;60;8;82;;5;0;0;0;0;0
2773;344;20161024;14;50;40;40;60;97;;71;0;47;0;0;10130;60;8;83;;5;0;0;0;0;0
2774;344;20161024;15;60;40;40;60;93;;70;0;25;0;0;10135;59;8;85;10.0;7;0;0;0;0;0
2775;344;20161024;16;50;40;40;60;88;;68;5;16;0;0;10136;58;8;86;10.0;7;0;0;0;0;0
2776;344;20161024;17;60;40;40;60;84;;66;0;2;0;0;10141;57;8;88;10.0;7;0;0;0;0;0
2777;344;20161024;18;60;30;30;50;82;80.0;67;0;0;0;0;10144;57;8;90;10.0;7;0;0;0;0;0
2778;344;20161024;19;40;20;10;50;83;;69;0;0;0;0;10151;56;8;91;10.0;7;0;0;0;0;0
2779;344;20161024;20;10;20;10;30;82;;70;0;0;0;0;10154;50;8;92;10.0;7;0;0;0;0;0
2780;344;20161024;21;50;20;20;30;81;;70;0;0;0;0;10158;50;8;92;10.0;7;0;0;0;0;0
2781;344;20161024;22;20;20;10;30;81;;70;0;0;0;0;10163;50;8;92;10.0;7;0;0;0;0;0
2782;344;20161024;23;10;10;10;20;81;;69;0;0;0;0;10166;50;8;91;10.0;7;0;0;0;0;0
2783;344;20161024;24;350;10;10;30;81;79.0;71;0;0;0;0;10172;47;8;93;10.0;7;0;0;0;0;0
2784;344;20161025;1;350;10;10;30;82;;72;0;0;0;0;10179;49;8;93;10.0;7;0;0;0;0;0
2785;344;20161025;2;50;10;10;10;83;;73;0;1;0;0;10182;45;8;93;10.0;7;0;0;0;0;0
2786;344;20161025;3;30;10;10;20;85;;75;0;0;0;0;10187;37;8;93;10.0;7;0;0;0;0;0
2787;344;20161025;4;350;10;10;20;85;;73;0;0;0;0;10195;40;8;92;10.0;7;0;0;0;0;0
2788;344;20161025;5;0;10;0;10;83;;78;0;0;0;0;10203;26;8;96;10.0;7;0;0;0;0;0
