;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2726;344;20211022;15;310;60;50;140;108;;87;0;23;10;13;10184;68;8;87;51.0;7;0;1;0;0;0
2727;344;20211022;16;340;50;40;90;107;;78;2;16;0;-1;10190;70;6;81;22.0;7;0;1;0;0;0
2728;344;20211022;17;310;40;20;80;94;;64;0;1;0;0;10198;70;1;81;;5;0;0;0;0;0
2729;344;20211022;18;280;20;20;40;84;68.0;58;0;0;0;0;10207;70;3;83;3.0;7;0;0;0;0;0
2730;344;20211022;19;350;20;30;60;91;;64;0;0;0;-1;10216;70;6;83;22.0;7;0;1;0;0;0
2731;344;20211022;20;230;10;20;40;67;;58;0;0;0;-1;10220;65;0;94;23.0;7;0;1;0;0;0
2732;344;20211022;21;220;20;20;30;71;;60;0;0;0;0;10227;65;8;92;3.0;7;0;0;0;0;0
2733;344;20211022;22;250;20;20;30;74;;61;0;0;0;0;10233;65;8;91;;5;0;0;0;0;0
2734;344;20211022;23;290;20;20;30;83;;64;0;0;0;0;10238;70;8;87;;5;0;0;0;0;0
2735;344;20211022;24;280;20;20;50;81;46.0;46;0;0;0;0;10245;75;4;78;1.0;7;0;0;0;0;0
2736;344;20211023;1;220;20;20;30;62;;47;0;0;0;0;10244;70;7;89;;5;0;0;0;0;0
2737;344;20211023;2;190;10;10;20;52;;42;0;0;0;0;10244;65;1;93;;5;0;0;0;0;0
2738;344;20211023;3;180;10;10;10;50;;46;0;0;0;0;10245;65;0;96;;5;0;0;0;0;0
2739;344;20211023;4;180;10;10;20;47;;43;0;0;0;0;10250;65;0;96;;5;0;0;0;0;0
2740;344;20211023;5;190;10;10;20;50;;45;0;0;0;0;10250;65;6;96;;5;0;0;0;0;0
2741;344;20211023;6;180;20;20;50;73;19.0;67;0;0;0;0;10254;65;8;96;;5;0;0;0;0;0
2742;344;20211023;7;180;20;30;40;88;;82;0;4;0;0;10259;65;8;96;;5;0;0;0;0;0
2743;344;20211023;8;190;30;40;50;101;;87;0;11;0;0;10265;68;8;90;;5;0;0;0;0;0
2744;344;20211023;9;200;40;40;60;106;;86;0;18;0;0;10269;70;8;87;;5;0;0;0;0;0
2745;344;20211023;10;190;40;40;60;113;;87;0;34;0;0;10270;70;8;84;;5;0;0;0;0;0
2746;344;20211023;11;190;40;40;70;117;;90;0;48;0;0;10272;70;8;83;;5;0;0;0;0;0
2747;344;20211023;12;190;40;40;80;121;54.0;91;0;44;0;0;10271;70;8;82;;5;0;0;0;0;0
2748;344;20211023;13;180;40;30;60;120;;95;0;15;0;0;10270;70;8;84;;5;0;0;0;0;0
2749;344;20211023;14;190;30;30;50;123;;99;0;20;0;0;10267;68;8;85;;5;0;0;0;0;0
2750;344;20211023;15;190;20;20;40;126;;100;0;19;0;0;10266;69;8;84;;5;0;0;0;0;0
2751;344;20211023;16;160;20;20;30;124;;98;7;18;0;0;10265;70;8;83;;5;0;0;0;0;0
2752;344;20211023;17;180;20;20;50;100;;81;0;2;0;0;10267;67;7;88;;5;0;0;0;0;0
2753;344;20211023;18;170;10;10;50;88;53.0;75;0;0;0;0;10269;64;8;91;;5;0;0;0;0;0
2754;344;20211023;19;160;30;30;50;97;;75;0;0;0;0;10268;70;8;86;;5;0;0;0;0;0
2755;344;20211023;20;160;30;30;50;94;;77;0;0;0;0;10267;70;8;88;;5;0;0;0;0;0
2756;344;20211023;21;160;30;40;70;94;;75;0;0;0;0;10267;70;8;87;;5;0;0;0;0;0
2757;344;20211023;22;160;30;40;50;99;;76;0;0;0;0;10267;70;8;85;;5;0;0;0;0;0
2758;344;20211023;23;170;40;40;50;95;;70;0;0;0;0;10266;70;8;84;;5;0;0;0;0;0
2759;344;20211023;24;160;30;30;40;82;40.0;67;0;0;0;0;10264;70;8;90;;5;0;0;0;0;0
2760;344;20211024;1;160;30;30;40;84;;68;0;0;0;0;10260;70;8;89;;5;0;0;0;0;0
2761;344;20211024;2;160;30;30;30;76;;60;0;0;0;0;10256;70;1;89;;5;0;0;0;0;0
2762;344;20211024;3;160;30;30;40;70;;56;0;0;0;0;10251;70;0;90;;5;0;0;0;0;0
2763;344;20211024;4;160;30;40;50;62;;50;0;0;0;0;10248;65;2;92;;5;0;0;0;0;0
2764;344;20211024;5;160;40;40;50;70;;53;0;0;0;0;10244;70;0;89;;5;0;0;0;0;0
2765;344;20211024;6;160;40;40;80;73;32.0;50;0;0;0;0;10237;70;0;85;;5;0;0;0;0;0
2766;344;20211024;7;160;40;40;60;72;;46;2;4;0;0;10235;70;0;83;;5;0;0;0;0;0
2767;344;20211024;8;160;40;40;60;82;;48;10;37;0;0;10234;75;0;78;;5;0;0;0;0;0
2768;344;20211024;9;160;40;40;60;93;;49;10;83;0;0;10229;75;0;73;;5;0;0;0;0;0
2769;344;20211024;10;160;50;50;70;105;;58;10;121;0;0;10226;75;0;72;;5;0;0;0;0;0
2770;344;20211024;11;180;40;50;70;113;;62;10;143;0;0;10225;75;1;70;;5;0;0;0;0;0
2771;344;20211024;12;180;40;40;70;125;59.0;64;10;150;0;0;10219;80;0;66;;5;0;0;0;0;0
2772;344;20211024;13;190;50;50;80;132;;63;10;142;0;0;10211;81;3;63;;5;0;0;0;0;0
2773;344;20211024;14;160;50;50;70;134;;68;10;118;0;0;10201;81;0;64;;5;0;0;0;0;0
2774;344;20211024;15;160;50;50;90;131;;64;10;79;0;0;10196;82;6;63;;5;0;0;0;0;0
2775;344;20211024;16;150;50;40;90;118;;62;8;31;0;0;10189;80;1;68;;5;0;0;0;0;0
2776;344;20211024;17;160;40;40;70;113;;59;0;2;0;0;10189;80;1;69;;5;0;0;0;0;0
2777;344;20211024;18;180;40;30;80;98;78.0;56;0;0;0;0;10190;75;0;74;;5;0;0;0;0;0
2778;344;20211024;19;190;40;30;60;89;;57;0;0;0;0;10188;75;5;80;;5;0;0;0;0;0
2779;344;20211024;20;180;30;30;50;93;;63;0;0;0;0;10185;70;7;81;;5;0;0;0;0;0
2780;344;20211024;21;200;40;40;60;89;;63;0;0;0;0;10183;70;0;83;;5;0;0;0;0;0
2781;344;20211024;22;190;40;40;70;92;;67;0;0;0;0;10183;70;8;84;;5;0;0;0;0;0
2782;344;20211024;23;180;40;30;60;90;;68;0;0;0;0;10180;70;8;86;;5;0;0;0;0;0
2783;344;20211024;24;180;40;40;60;95;72.0;72;0;0;0;0;10179;70;8;85;;5;0;0;0;0;0
2784;344;20211025;1;180;40;40;70;97;;71;0;0;0;0;10176;70;8;83;;5;0;0;0;0;0
2785;344;20211025;2;170;50;50;80;97;;74;0;0;0;0;10174;70;8;85;;5;0;0;0;0;0
2786;344;20211025;3;180;50;50;80;101;;82;0;0;0;0;10170;57;8;88;10.0;7;0;0;0;0;0
2787;344;20211025;4;180;50;50;70;99;;91;0;0;8;1;10168;56;8;94;52.0;7;0;1;0;0;0
2788;344;20211025;5;180;50;50;80;102;;97;0;0;5;1;10168;39;8;97;52.0;7;0;1;0;0;0
2789;344;20211025;6;180;50;50;100;99;92.0;95;0;0;9;3;10165;36;8;97;52.0;7;0;1;0;0;0
2790;344;20211025;7;180;40;40;80;101;;98;0;1;10;6;10165;56;8;98;52.0;7;0;1;0;0;0
2791;344;20211025;8;180;40;40;60;103;;101;0;5;8;5;10170;57;8;98;22.0;7;0;1;0;0;0
2792;344;20211025;9;210;40;40;70;109;;105;0;19;0;0;10170;56;8;97;10.0;7;0;0;0;0;0
2793;344;20211025;10;210;40;40;60;113;;108;0;25;0;0;10170;50;8;96;10.0;7;0;0;0;0;0
2794;344;20211025;11;190;40;40;80;118;;111;0;37;0;0;10168;56;8;95;10.0;7;0;0;0;0;0
2795;344;20211025;12;200;40;40;70;119;99.0;112;0;23;0;0;10167;58;8;95;10.0;7;0;0;0;0;0
2796;344;20211025;13;210;40;40;90;123;;112;0;21;0;0;10164;61;8;92;;5;0;0;0;0;0
2797;344;20211025;14;200;50;60;90;125;;113;0;24;0;0;10161;62;8;91;;5;0;0;0;0;0
2798;344;20211025;15;200;50;40;80;127;;109;3;33;0;-1;10159;69;8;89;23.0;7;0;1;0;0;0
2799;344;20211025;16;190;40;50;70;125;;110;7;19;0;0;10159;61;8;90;;5;0;0;0;0;0
2800;344;20211025;17;180;50;50;80;122;;108;0;1;0;0;10160;62;8;91;;5;0;0;0;0;0
2801;344;20211025;18;190;50;50;90;120;116.0;108;0;0;0;0;10161;60;8;92;2.0;7;0;0;0;0;0
2802;344;20211025;19;190;50;50;90;120;;109;0;0;0;0;10163;60;8;92;;5;0;0;0;0;0
2803;344;20211025;20;190;50;50;80;115;;105;0;0;0;0;10163;60;8;93;;5;0;0;0;0;0
2804;344;20211025;21;190;50;50;90;115;;106;0;0;0;0;10166;60;4;94;;5;0;0;0;0;0
2805;344;20211025;22;210;50;50;90;119;;108;0;0;0;0;10167;63;5;92;;5;0;0;0;0;0
2806;344;20211025;23;210;50;60;80;123;;111;0;0;0;0;10168;63;8;92;;5;0;0;0;0;0
2807;344;20211025;24;210;50;50;90;117;108.0;108;0;0;0;0;10168;62;7;94;;5;0;0;0;0;0
2808;344;20211026;1;210;50;40;70;116;;108;0;0;0;0;10173;63;8;94;;5;0;0;0;0;0
2809;344;20211026;2;200;40;40;60;106;;102;0;0;0;0;10174;60;1;96;;5;0;0;0;0;0
2810;344;20211026;3;210;30;30;50;104;;100;0;0;0;0;10177;60;4;96;;5;0;0;0;0;0
2811;344;20211026;4;190;30;40;60;104;;100;0;0;0;0;10178;58;4;97;10.0;7;0;0;0;0;0
2812;344;20211026;5;190;40;40;50;102;;98;0;0;0;0;10182;58;8;97;10.0;7;0;0;0;0;0
2813;344;20211026;6;200;30;30;50;96;87.0;92;0;0;0;0;10185;61;1;97;;5;0;0;0;0;0
2814;344;20211026;7;180;40;40;60;100;;96;3;6;0;0;10188;59;8;97;10.0;7;0;0;0;0;0
2815;344;20211026;8;200;40;40;60;109;;101;7;32;0;0;10191;62;8;95;;5;0;0;0;0;0
2816;344;20211026;9;180;40;40;70;116;;107;0;43;0;0;10191;63;8;94;;5;0;0;0;0;0
2817;344;20211026;10;200;50;60;90;123;;114;0;38;2;2;10190;62;8;94;23.0;7;0;1;0;0;0
2818;344;20211026;11;200;50;50;90;128;;112;4;89;0;0;10190;69;8;89;;5;0;0;0;0;0
2819;344;20211026;12;210;70;70;110;137;87.0;113;0;48;0;0;10188;70;8;85;2.0;7;0;0;0;0;0
2820;344;20211026;13;230;80;80;120;145;;113;6;78;0;0;10189;70;7;81;;5;0;0;0;0;0
2821;344;20211026;14;230;80;70;130;149;;106;8;93;0;0;10193;75;8;75;;5;0;0;0;0;0
2822;344;20211026;15;230;70;70;130;145;;104;10;63;0;0;10193;75;8;76;;5;0;0;0;0;0
2823;344;20211026;16;210;60;60;110;145;;108;3;16;0;0;10193;75;8;78;;5;0;0;0;0;0
2824;344;20211026;17;210;70;80;110;144;;111;0;1;0;0;10196;75;8;80;;5;0;0;0;0;0
2825;344;20211026;18;210;80;80;140;143;136.0;117;0;0;0;0;10198;70;8;84;;5;0;0;0;0;0
2826;344;20211026;19;210;70;80;120;140;;120;0;0;0;0;10199;70;8;88;;5;0;0;0;0;0
2827;344;20211026;20;210;70;80;120;141;;123;0;0;0;0;10200;68;8;89;;5;0;0;0;0;0
2828;344;20211026;21;210;70;70;110;140;;123;0;0;0;0;10202;66;8;89;;5;0;0;0;0;0
2829;344;20211026;22;220;70;70;110;143;;127;0;0;0;0;10205;67;8;89;;5;0;0;0;0;0
2830;344;20211026;23;210;60;60;100;142;;127;0;0;0;0;10203;65;8;90;;5;0;0;0;0;0
2831;344;20211026;24;210;70;70;110;145;135.0;128;0;0;0;0;10206;67;8;89;;5;0;0;0;0;0
2832;344;20211027;1;220;70;60;110;141;;132;0;0;0;-1;10206;65;8;94;23.0;7;0;1;0;0;0
2833;344;20211027;2;220;70;70;110;141;;127;0;0;0;0;10205;65;8;91;;5;0;0;0;0;0
2834;344;20211027;3;220;70;70;120;142;;124;0;0;0;0;10204;64;8;89;2.0;7;0;0;0;0;0
2835;344;20211027;4;210;70;80;110;140;;123;0;0;0;0;10205;70;8;89;;5;0;0;0;0;0
2836;344;20211027;5;210;60;60;110;140;;120;0;0;0;0;10204;70;8;87;;5;0;0;0;0;0
2837;344;20211027;6;200;60;60;100;139;135.0;119;0;0;0;0;10205;70;8;87;2.0;7;0;0;0;0;0
2838;344;20211027;7;220;60;80;100;141;;119;0;1;0;0;10211;70;8;86;;5;0;0;0;0;0
2839;344;20211027;8;210;60;60;110;144;;117;0;13;0;0;10213;70;8;83;;5;0;0;0;0;0
2840;344;20211027;9;210;60;70;90;146;;115;0;29;0;0;10216;70;8;82;;5;0;0;0;0;0
2841;344;20211027;10;210;60;60;110;148;;116;0;41;0;0;10219;70;8;81;;5;0;0;0;0;0
2842;344;20211027;11;210;70;70;110;147;;116;0;41;0;0;10221;70;8;81;;5;0;0;0;0;0
2843;344;20211027;12;200;60;60;110;147;136.0;118;0;46;0;0;10218;70;8;83;;5;0;0;0;0;0
2844;344;20211027;13;200;70;80;110;154;;119;3;86;0;0;10210;74;6;79;;5;0;0;0;0;0
2845;344;20211027;14;200;70;60;110;144;;112;7;81;0;0;10210;70;8;81;;5;0;0;0;0;0
2846;344;20211027;15;200;70;60;110;138;;105;3;39;0;0;10208;75;6;80;;5;0;0;0;0;0
2847;344;20211027;16;200;60;60;100;132;;102;5;16;0;0;10206;70;8;81;;5;0;0;0;0;0
2848;344;20211027;17;200;50;50;100;126;;97;0;2;0;0;10205;70;8;82;;5;0;0;0;0;0
2849;344;20211027;18;210;60;50;100;131;117.0;98;0;0;0;0;10204;75;8;80;;5;0;0;0;0;0
2850;344;20211027;19;190;50;40;90;122;;97;0;0;0;0;10203;70;4;84;;5;0;0;0;0;0
2851;344;20211027;20;180;40;30;60;117;;101;0;0;0;0;10200;70;7;89;;5;0;0;0;0;0
2852;344;20211027;21;180;40;40;70;118;;104;0;0;0;0;10199;65;1;91;;5;0;0;0;0;0
2853;344;20211027;22;190;40;50;70;118;;105;0;0;0;0;10198;65;0;91;;5;0;0;0;0;0
2854;344;20211027;23;190;50;50;80;115;;102;0;0;0;0;10193;65;8;91;;5;0;0;0;0;0
2855;344;20211027;24;190;40;40;70;112;105.0;101;0;0;0;0;10191;65;8;93;;5;0;0;0;0;0
2856;344;20211028;1;180;40;50;70;114;;101;0;0;0;0;10185;64;8;92;;5;0;0;0;0;0
2857;344;20211028;2;160;40;40;80;102;;94;0;0;0;0;10182;59;8;94;10.0;7;0;0;0;0;0
2858;344;20211028;3;170;40;40;50;98;;91;0;0;0;0;10177;60;1;95;;5;0;0;0;0;0
2859;344;20211028;4;160;30;30;50;93;;87;0;0;0;0;10172;62;0;96;;5;0;0;0;0;0
2860;344;20211028;5;160;30;40;50;93;;86;0;0;0;0;10170;64;0;95;;5;0;0;0;0;0
2861;344;20211028;6;170;40;50;80;96;81.0;87;0;0;0;0;10168;65;0;94;;5;0;0;0;0;0
2862;344;20211028;7;170;40;40;70;99;;87;0;2;0;0;10166;65;0;92;;5;0;0;0;0;0
2863;344;20211028;8;160;50;50;70;110;;90;10;31;0;0;10161;70;0;87;;5;0;0;0;0;0
2864;344;20211028;9;170;60;60;90;122;;94;10;74;0;0;10155;70;0;82;;5;0;0;0;0;0
2865;344;20211028;10;170;60;50;90;136;;100;10;113;0;0;10148;75;0;78;;5;0;0;0;0;0
2866;344;20211028;11;170;60;70;90;149;;101;10;137;0;0;10143;74;0;73;;5;0;0;0;0;0
2867;344;20211028;12;170;60;60;100;153;88.0;99;10;143;0;0;10136;75;0;70;;5;0;0;0;0;0
2868;344;20211028;13;160;60;60;100;161;;105;10;133;0;0;10125;80;0;69;;5;0;0;0;0;0
2869;344;20211028;14;170;70;60;100;161;;102;10;109;0;0;10121;80;0;67;;5;0;0;0;0;0
2870;344;20211028;15;180;60;60;100;160;;99;10;69;0;0;10117;80;0;67;;5;0;0;0;0;0
2871;344;20211028;16;180;60;50;90;151;;94;8;27;0;0;10112;80;0;68;;5;0;0;0;0;0
2872;344;20211028;17;160;50;40;70;135;;91;0;1;0;0;10108;75;0;74;;5;0;0;0;0;0
2873;344;20211028;18;170;40;40;70;136;118.0;90;0;0;0;0;10105;75;0;74;;5;0;0;0;0;0
2874;344;20211028;19;170;50;50;70;131;;95;0;0;0;0;10104;75;0;78;;5;0;0;0;0;0
2875;344;20211028;20;170;60;60;90;129;;92;0;0;0;0;10100;75;0;78;;5;0;0;0;0;0
2876;344;20211028;21;160;60;60;80;126;;89;0;0;0;0;10096;75;0;78;;5;0;0;0;0;0
2877;344;20211028;22;160;60;60;90;120;;87;0;0;0;0;10092;75;0;80;;5;0;0;0;0;0
2878;344;20211028;23;160;50;50;80;116;;85;0;0;0;0;10087;75;0;80;;5;0;0;0;0;0
2879;344;20211028;24;160;50;60;80;115;103.0;82;0;0;0;0;10079;75;0;80;;5;0;0;0;0;0
2880;344;20211029;1;160;60;60;90;114;;79;0;0;0;0;10077;75;0;79;;5;0;0;0;0;0
2881;344;20211029;2;160;60;60;90;112;;78;0;0;0;0;10071;75;0;79;;5;0;0;0;0;0
2882;344;20211029;3;160;60;60;90;112;;77;0;0;0;0;10067;75;0;79;;5;0;0;0;0;0
2883;344;20211029;4;160;60;60;90;112;;77;0;0;0;0;10063;75;0;79;;5;0;0;0;0;0
2884;344;20211029;5;160;60;60;90;113;;78;0;0;0;0;10058;75;0;78;;5;0;0;0;0;0
2885;344;20211029;6;160;70;70;100;111;101.0;77;0;0;0;0;10056;75;0;79;;5;0;0;0;0;0
2886;344;20211029;7;160;70;60;120;113;;77;0;2;0;0;10054;75;0;78;;5;0;0;0;0;0
2887;344;20211029;8;170;60;60;90;123;;81;10;29;0;0;10050;75;1;75;;5;0;0;0;0;0
2888;344;20211029;9;160;70;70;110;135;;86;10;72;0;0;10047;75;0;72;;5;0;0;0;0;0
2889;344;20211029;10;170;70;70;110;150;;91;10;106;0;0;10041;80;1;67;;5;0;0;0;0;0
2890;344;20211029;11;170;80;80;130;159;;93;10;130;0;0;10033;80;0;64;;5;0;0;0;0;0
2891;344;20211029;12;170;80;100;130;167;102.0;97;10;133;0;0;10027;81;0;63;;5;0;0;0;0;0
2892;344;20211029;13;170;80;90;150;169;;97;8;100;0;0;10020;82;6;62;;5;0;0;0;0;0
2893;344;20211029;14;180;80;80;130;165;;101;0;33;0;0;10022;80;8;65;;5;0;0;0;0;0
2894;344;20211029;15;190;80;80;150;153;;111;0;10;6;1;10028;75;8;76;51.0;7;0;1;0;0;0
2895;344;20211029;16;190;80;70;140;144;;110;0;7;0;-1;10030;75;8;80;22.0;7;0;1;0;0;0
2896;344;20211029;17;190;80;70;140;139;;110;0;1;0;0;10035;70;8;82;;5;0;0;0;0;0
2897;344;20211029;18;190;70;70;110;137;131.0;110;0;0;0;0;10039;70;8;84;2.0;7;0;0;0;0;0
2898;344;20211029;19;190;60;60;110;135;;111;0;0;0;0;10046;70;8;85;;5;0;0;0;0;0
2899;344;20211029;20;190;50;50;90;133;;111;0;0;0;0;10049;70;8;86;;5;0;0;0;0;0
2900;344;20211029;21;190;50;50;80;130;;111;0;0;0;0;10050;70;4;88;;5;0;0;0;0;0
2901;344;20211029;22;180;50;50;80;127;;110;0;0;0;0;10053;70;2;89;;5;0;0;0;0;0
2902;344;20211029;23;170;50;50;80;125;;106;0;0;0;0;10050;70;8;88;;5;0;0;0;0;0
2903;344;20211029;24;160;50;50;70;124;114.0;106;0;0;0;0;10045;70;8;88;;5;0;0;0;0;0
2904;344;20211030;1;160;40;30;80;127;;105;0;0;0;0;10042;70;8;86;;5;0;0;0;0;0
2905;344;20211030;2;150;40;40;80;122;;105;0;0;0;0;10037;70;8;89;;5;0;0;0;0;0
2906;344;20211030;3;150;40;40;70;122;;107;0;0;0;0;10024;70;8;90;;5;0;0;0;0;0
2907;344;20211030;4;150;40;50;70;122;;109;0;0;0;-1;10017;65;8;91;23.0;7;0;1;0;0;0
2908;344;20211030;5;140;50;60;80;123;;113;0;0;8;9;10009;65;8;93;81.0;7;0;1;0;0;0
2909;344;20211030;6;140;50;60;100;124;111.0;113;0;0;8;8;10003;62;8;93;61.0;7;0;1;0;0;0
2910;344;20211030;7;140;60;70;100;125;;113;0;0;5;1;9996;65;8;92;57.0;7;0;1;0;0;0
2911;344;20211030;8;140;70;70;110;125;;114;0;5;7;4;9992;65;8;92;51.0;7;0;1;0;0;0
2912;344;20211030;9;160;70;80;120;127;;117;0;10;6;15;9990;56;8;93;82.0;7;0;1;0;0;0
2913;344;20211030;10;160;70;70;110;129;;120;0;17;10;16;9987;65;8;94;61.0;7;0;1;0;0;0
2914;344;20211030;11;160;70;70;130;132;;122;0;30;9;4;9983;65;8;93;61.0;7;0;1;0;0;0
2915;344;20211030;12;160;70;70;130;134;120.0;124;0;26;6;11;9977;65;8;93;23.0;7;0;1;0;0;0
2916;344;20211030;13;170;70;60;100;135;;126;0;15;3;2;9976;62;8;94;81.0;7;0;1;0;0;0
2917;344;20211030;14;180;60;50;100;138;;132;0;17;7;3;9978;65;8;96;23.0;7;0;1;0;0;0
2918;344;20211030;15;180;50;50;100;139;;130;0;19;8;4;9984;65;8;94;81.0;7;0;1;0;0;0
2919;344;20211030;16;210;50;60;80;128;;114;0;5;6;22;9991;65;8;91;81.0;7;0;1;0;0;0
2920;344;20211030;17;190;40;30;70;121;;111;0;0;5;1;9999;65;8;93;23.0;7;0;1;0;0;0
2921;344;20211030;18;200;30;40;60;120;113.0;109;0;0;0;0;10007;65;8;93;2.0;7;0;0;0;0;0
2922;344;20211030;19;200;40;40;60;120;;109;0;0;0;0;10015;65;8;93;;5;0;0;0;0;0
2923;344;20211030;20;220;50;50;80;122;;105;0;0;0;0;10025;70;8;89;;5;0;0;0;0;0
2924;344;20211030;21;210;50;50;80;122;;104;0;0;0;0;10033;70;8;88;;5;0;0;0;0;0
2925;344;20211030;22;200;40;40;70;116;;99;0;0;0;0;10039;70;8;89;;5;0;0;0;0;0
2926;344;20211030;23;190;40;40;80;109;;96;0;0;0;0;10047;65;8;91;;5;0;0;0;0;0
2927;344;20211030;24;200;50;50;70;108;99.0;96;0;0;0;0;10050;65;8;92;;5;0;0;0;0;0
2928;344;20211031;1;210;50;40;80;110;;95;0;0;0;0;10054;70;8;90;;5;0;0;0;0;0
2929;344;20211031;2;180;40;40;60;103;;91;0;0;0;0;10053;65;8;92;;5;0;0;0;0;0
2930;344;20211031;3;170;40;40;60;101;;91;0;0;0;0;10052;65;8;93;;5;0;0;0;0;0
2931;344;20211031;4;160;40;30;60;95;;87;0;0;0;0;10048;65;8;94;;5;0;0;0;0;0
2932;344;20211031;5;160;30;40;50;96;;87;0;0;0;0;10044;65;8;94;;5;0;0;0;0;0
2933;344;20211031;6;150;50;50;70;99;87.0;88;0;0;0;0;10038;65;8;92;;5;0;0;0;0;0
2934;344;20211031;7;150;50;60;110;101;;90;0;1;0;0;10031;65;8;93;;5;0;0;0;0;0
2935;344;20211031;8;160;60;60;90;107;;94;0;15;0;0;10028;65;8;91;;5;0;0;0;0;0
2936;344;20211031;9;160;60;60;90;119;;100;5;56;0;0;10019;70;8;88;;5;0;0;0;0;0
2937;344;20211031;10;150;70;70;110;124;;101;3;48;0;0;10004;70;8;85;;5;0;0;0;0;0
2938;344;20211031;11;150;60;70;100;131;;100;0;40;0;0;9993;70;8;81;;5;0;0;0;0;0
2939;344;20211031;12;150;60;50;110;127;92.0;103;0;17;4;4;9982;68;8;85;81.0;7;0;1;0;0;0
2940;344;20211031;13;140;60;60;100;132;;105;0;21;2;1;9964;70;8;83;23.0;7;0;1;0;0;0
2941;344;20211031;14;150;50;40;90;134;;114;0;8;9;9;9955;70;8;87;81.0;7;0;1;0;0;0
2942;344;20211031;15;150;50;60;90;138;;125;0;5;10;26;9943;64;8;91;61.0;7;0;1;0;0;0
2943;344;20211031;16;170;60;70;110;145;;131;0;3;7;12;9930;65;8;91;51.0;7;0;1;0;0;0
2944;344;20211031;17;250;70;100;160;120;;102;0;0;3;19;9934;59;8;88;82.0;7;0;1;0;0;0
2945;344;20211031;18;220;60;60;110;125;115.0;105;0;0;5;3;9939;67;8;87;51.0;7;0;1;0;0;0
2946;344;20211031;19;220;70;70;120;124;;101;0;0;0;-1;9945;67;2;85;22.0;7;0;1;0;0;0
2947;344;20211031;20;210;70;70;110;121;;94;0;0;0;0;9947;66;1;83;;5;0;0;0;0;0
2948;344;20211031;21;210;80;80;120;114;;87;0;0;0;0;9953;67;2;83;3.0;7;0;0;0;0;0
2949;344;20211031;22;200;70;60;120;113;;86;0;0;0;0;9957;68;1;83;;5;0;0;0;0;0
2950;344;20211031;23;190;60;60;100;109;;85;0;0;0;0;9961;68;2;85;;5;0;0;0;0;0
2951;344;20211031;24;190;60;60;100;104;96.0;82;0;0;0;0;9962;70;3;85;3.0;7;0;0;0;0;0
2952;344;20211101;1;190;60;60;100;102;;75;0;0;0;0;9960;70;1;83;;5;0;0;0;0;0
2953;344;20211101;2;190;70;70;110;100;;73;0;0;0;0;9954;70;1;83;;5;0;0;0;0;0
2954;344;20211101;3;190;60;60;120;101;;72;0;0;0;0;9956;70;8;82;;5;0;0;0;0;0
2955;344;20211101;4;180;60;60;100;97;;74;0;0;0;0;9954;70;7;85;;5;0;0;0;0;0
2956;344;20211101;5;190;70;70;120;98;;73;0;0;0;0;9955;70;8;84;;5;0;0;0;0;0
2957;344;20211101;6;200;80;80;130;95;87.0;70;0;0;0;0;9959;70;4;84;;5;0;0;0;0;0
2958;344;20211101;7;200;80;80;130;98;;70;0;1;0;-1;9964;70;8;82;81.0;7;0;1;0;0;0
2959;344;20211101;8;200;80;80;130;100;;70;5;23;0;-1;9965;70;1;81;23.0;7;0;1;0;0;0
2960;344;20211101;9;190;80;80;140;106;;74;8;63;0;0;9969;75;1;80;2.0;7;0;0;0;0;0
2961;344;20211101;10;200;90;90;150;112;;70;10;104;0;0;9969;75;1;75;;5;0;0;0;0;0
2962;344;20211101;11;200;90;100;140;119;;78;10;133;0;0;9972;75;8;75;;5;0;0;0;0;0
2963;344;20211101;12;200;90;100;150;125;87.0;76;10;131;0;0;9972;75;0;72;1.0;7;0;0;0;0;0
2964;344;20211101;13;200;90;100;140;125;;76;10;125;0;0;9972;75;8;71;;5;0;0;0;0;0
2965;344;20211101;14;210;90;90;130;120;;71;8;82;0;0;9969;75;6;71;;5;0;0;0;0;0
2966;344;20211101;15;190;80;60;140;107;;74;2;27;0;-1;9972;75;8;80;23.0;7;0;1;0;0;0
2967;344;20211101;16;200;60;50;100;100;;66;3;23;0;0;9973;75;8;79;;5;0;0;0;0;0
2968;344;20211101;17;190;50;50;90;91;;63;0;1;0;0;9977;70;6;82;;5;0;0;0;0;0
2969;344;20211101;18;180;50;50;90;90;80.0;71;0;0;0;0;9980;70;1;87;1.0;7;0;0;0;0;0
2970;344;20211101;19;180;50;50;80;86;;68;0;0;0;0;9985;70;0;88;;5;0;0;0;0;0
2971;344;20211101;20;170;50;40;70;83;;63;0;0;0;0;9984;70;3;87;;5;0;0;0;0;0
2972;344;20211101;21;180;50;50;80;80;;59;0;0;0;0;9985;70;1;86;;5;0;0;0;0;0
2973;344;20211101;22;180;50;50;80;78;;59;0;0;0;0;9985;70;1;88;;5;0;0;0;0;0
2974;344;20211101;23;190;50;50;80;75;;61;0;0;0;0;9983;70;0;90;;5;0;0;0;0;0
2975;344;20211101;24;190;50;40;80;71;64.0;61;0;0;0;0;9981;65;5;92;;5;0;0;0;0;0
2976;344;20211102;1;190;50;40;70;74;;64;0;0;0;0;9980;65;8;93;;5;0;0;0;0;0
